experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp5_population_scale,10,6020,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.078125,1.3354265157350795,0.03125,2.304321615311485,-0.006977121908209191,0.12206896551724138,0.10742857142857143,0.014640394088669947,0.12022295944941515,0.12543709510606443,-0.005214135656649285,false,false,0.04900002479553223
exp5_population_scale,11,6101,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.21875,1.7772973003235886,0.140625,3.4073084983387836,0.009648093841642252,0.18,0.12064516129032259,0.05935483870967741,0.1590216758973542,0.1503083171756547,0.008713358721699482,false,false,0.04800009727478027
exp5_population_scale,11,6102,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.234375,1.8195336720714506,0.15625,3.8288186898002525,-0.0044422825689573175,0.16482758620689655,0.18,-0.01517241379310344,0.17624842773564467,0.1754079556129116,0.0008404721227330825,false,false,0.06599998474121094
exp5_population_scale,11,6103,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.8644641777353668,0.0625,3.164104785859814,-0.008676270871803893,0.11375,0.101875,0.01187500000000001,0.1419855621215779,0.1507258624269944,-0.008740300305416504,false,false,0.056999921798706055
exp5_population_scale,11,6104,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.234375,1.6795853456583547,0.796875,4.694195282935173,0.03553291957298932,0.463030303030303,0.2567741935483871,0.20625610948191592,0.24540204814848463,0.21208765665641385,0.03331439149207077,true,true,0.04999995231628418
exp5_population_scale,11,6105,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.234375,1.5466427086682029,0.046875,3.321019674707708,-0.008173732953464519,0.08972972972972973,0.13111111111111112,-0.041381381381381394,0.13141102878100774,0.14279553328163,-0.011384504500622256,false,false,0.04800009727478027
exp5_population_scale,11,6106,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.265625,1.960262280160468,0.015625,3.257694293705324,-0.0036292691769176932,0.10071428571428571,0.10666666666666667,-0.005952380952380959,0.13404549960519416,0.13540861106195065,-0.001363111456756494,false,false,0.05200004577636719
exp5_population_scale,11,6107,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.296875,1.6457746352397482,0.4375,5.142816602816551,0.014939174925897386,0.3723529411764706,0.314,0.05835294117647061,0.23705697453359248,0.22617384550083025,0.010883129032762229,false,false,0.04499983787536621
exp5_population_scale,11,6108,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.5573715687102705,0.015625,2.78620556803683,-0.005931974298554285,0.08774193548387096,0.11393939393939394,-0.026197458455522973,0.12653157101152734,0.1317509307714814,-0.005219359759954051,false,false,0.053999900817871094
exp5_population_scale,11,6109,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.234375,1.8618776601456177,0.078125,3.53880509765105,-0.017124357958656217,0.1103448275862069,0.19257142857142856,-0.08222660098522167,0.15209897165431976,0.16530708173330055,-0.01320811007898079,false,false,0.046000003814697266
exp5_population_scale,11,6110,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.28125,2.2299173538095216,0.015625,3.3357685492606675,-0.014018995882603996,0.10260869565217391,0.1048780487804878,-0.002269353128313889,0.12851922660507623,0.13797185918879815,-0.00945263258372192,false,false,0.04799985885620117
exp5_population_scale,11,6111,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.109375,1.4363931460215005,0.0625,2.814411399945722,-0.010506044927293151,0.09783783783783784,0.15851851851851853,-0.06068068068068069,0.1360076708669796,0.14948377328898918,-0.013476102422009584,false,false,0.08299994468688965
exp5_population_scale,11,6112,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.265625,1.7114251176893671,0.03125,3.242238354922376,-0.010189379249633701,0.08375,0.11125,-0.027499999999999997,0.13303775726258438,0.1427436127826128,-0.009705855520028422,false,false,0.042999982833862305
exp5_population_scale,11,6113,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.328125,2.0316914737370277,0.03125,3.334240728264291,-0.010907446599219078,0.09538461538461539,0.11421052631578947,-0.018825910931174084,0.13619147473077103,0.14296932608542426,-0.006777851354653225,false,false,0.05200004577636719
exp5_population_scale,11,6114,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.0272723847020164,0.078125,3.786371317730236,-0.0268371817904918,0.13185185185185186,0.12972972972972974,0.002122122122122122,0.1376710648937,0.16015625947924067,-0.022485194585540658,false,false,0.04699993133544922
exp5_population_scale,11,6115,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.7466475312951966,0.015625,2.8599593221281796,-0.008422717271727179,0.09032258064516129,0.10848484848484849,-0.018162267839687204,0.12556877018198262,0.13338425759649572,-0.0078154874145131,false,false,0.04700016975402832
exp5_population_scale,11,6116,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.7214055861495638,0.03125,3.600959668965925,-0.009910521090199381,0.08916666666666667,0.127,-0.03783333333333333,0.15540928843847893,0.15841840320755446,-0.0030091147690755327,false,false,0.05099987983703613
exp5_population_scale,11,6117,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.265625,1.5895696323484236,0.171875,3.5241342514130105,-0.006282492387410604,0.18516129032258064,0.17272727272727273,0.012434017595307906,0.16143158775562508,0.16687137673904187,-0.005439788983416793,false,false,0.07699990272521973
exp5_population_scale,11,6118,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.234375,1.8549730637205948,0.078125,3.5281346092408414,-0.0034841929466457033,0.1193939393939394,0.15096774193548387,-0.031573802541544474,0.15638807195756854,0.1614519851645834,-0.005063913207014853,false,false,0.0410001277923584
exp5_population_scale,11,6119,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.265625,1.8690139290780843,0.125,3.650051834586308,-0.014037587734923362,0.16933333333333334,0.18,-0.010666666666666658,0.18090235649799302,0.19214675403763481,-0.011244397539641793,false,false,0.05299997329711914
exp5_population_scale,11,6120,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.0830021347875705,0.0625,3.9610028471453775,-0.01776346065347445,0.08818181818181818,0.14761904761904762,-0.05943722943722944,0.16331380951646868,0.1713509610562266,-0.008037151539757925,false,false,0.04700016975402832
exp5_population_scale,12,6201,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.453125,2.4334045007842784,0.15625,5.308306999862451,-0.049412753980021734,0.2,0.14277777777777778,0.05722222222222223,0.14795555745490874,0.19495395892686332,-0.04699840147195458,false,false,0.04200005531311035
exp5_population_scale,12,6202,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.46875,1.6897963756908956,0.0625,4.363491804024143,-0.02410194020213352,0.11257142857142857,0.12482758620689655,-0.012256157635467974,0.14736957049887403,0.17369894432722052,-0.026329373828346492,false,false,0.06100010871887207
exp5_population_scale,12,6203,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.390625,1.8663021702411258,0.09375,4.071418821215444,-0.025825588765087892,0.15578947368421053,0.12307692307692308,0.03271255060728745,0.15365933935641327,0.1830427048552443,-0.029383365498831027,false,false,0.04200005531311035
exp5_population_scale,12,6204,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.515625,2.1940571432611167,0.078125,4.540901305965356,0.006394812778902331,0.144,0.1482758620689655,-0.004275862068965519,0.2084665947468349,0.20635833944334428,0.002108255303490625,false,false,0.056999921798706055
exp5_population_scale,12,6205,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.484375,2.054649659838429,0.046875,4.408108633563024,-0.017861941086823208,0.10903225806451614,0.11090909090909092,-0.00187683284457478,0.15309833060232134,0.16970543695576354,-0.016607106353442203,false,false,0.0690000057220459
exp5_population_scale,12,6206,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.453125,2.02135080734081,0.078125,4.501253801913983,-0.020970065756575673,0.10428571428571429,0.21555555555555556,-0.11126984126984127,0.2016525825332714,0.21607312212301097,-0.014420539589739573,false,false,0.05799984931945801
exp5_population_scale,12,6207,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.515625,2.372202692765073,0.046875,4.9615177824293495,-0.016576952766696212,0.08689655172413793,0.12057142857142857,-0.03367487684729063,0.18737363736036178,0.2000219701048351,-0.012648332744473328,false,false,0.059999942779541016
exp5_population_scale,12,6208,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.40625,1.978349495915166,0.046875,4.141233143284625,-0.008237759368527997,0.08969696969696969,0.12064516129032259,-0.030948191593352894,0.16454821503404807,0.17353177823689,-0.008983563202841938,false,false,0.04999995231628418
exp5_population_scale,12,6209,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.53125,2.4245423740582934,0.015625,4.700172979906262,-0.019452163052951554,0.08068965517241379,0.10571428571428572,-0.02502463054187193,0.15313632965333557,0.1694917618672035,-0.016355432213867926,false,false,0.0839998722076416
exp5_population_scale,12,6210,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.53125,2.1887168610897265,0.125,4.878055249144817,-0.016363663627258274,0.10270270270270271,0.18296296296296297,-0.08026026026026026,0.19843939443029499,0.22392833585264174,-0.025488941422346756,false,false,0.07599997520446777
exp5_population_scale,12,6211,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,2.049916096110568,0.046875,3.6355987090316546,0.0023511461944585033,0.12129032258064516,0.12727272727272726,-0.005982404692082097,0.16286757388581063,0.15937453610339156,0.0034930377824190784,false,false,0.04500007629394531
exp5_population_scale,12,6212,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.047457048295407,0.109375,5.513038832666872,0.009063172517138507,0.1935135135135135,0.2548148148148148,-0.06130130130130132,0.25554021617666406,0.25553598270337374,4.233473290315981e-6,false,false,0.06599998474121094
exp5_population_scale,12,6213,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.46875,1.892558530306203,0.328125,5.081039736456777,-0.008067994299429976,0.305,0.299375,0.005624999999999991,0.25107556204515746,0.2593132509413032,-0.008237688896145734,false,false,0.05500006675720215
exp5_population_scale,12,6214,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,2.832000670300286,0.078125,5.576689342933779,-0.022546491639318628,0.10692307692307693,0.14157894736842105,-0.03465587044534413,0.21923339750245496,0.23021212215359327,-0.010978724651138305,false,false,0.04700016975402832
exp5_population_scale,12,6215,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.53125,2.3847076085574677,0.109375,5.665271574720082,-0.01739158290829082,0.10222222222222223,0.26,-0.1577777777777778,0.2555210307270738,0.26490044955751396,-0.00937941883044019,false,false,0.05299997329711914
exp5_population_scale,12,6216,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.453125,2.6107683594418543,0.046875,4.9763692340119094,-0.0191635927626308,0.09448275862068965,0.13885714285714285,-0.04437438423645319,0.166923781134978,0.18286957379166435,-0.01594579265668636,false,false,0.04400014877319336
exp5_population_scale,12,6217,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.421875,1.7697813558450843,0.0625,3.8189164813079586,-0.015071049077906906,0.09485714285714286,0.13517241379310344,-0.04031527093596057,0.14355331259294396,0.1613412806366792,-0.017787968043735253,false,false,0.06399989128112793
exp5_population_scale,12,6218,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.53125,2.4183476029383026,0.0625,5.0673791909871,-0.012998853190290233,0.12064516129032259,0.14,-0.019354838709677427,0.17057713059239565,0.18261257593584632,-0.012035445343450663,false,false,0.04800009727478027
exp5_population_scale,12,6219,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.421875,2.1310411852361604,0.515625,5.487845840973973,0.012463562198724742,0.3876470588235294,0.3566666666666667,0.030980392156862713,0.2767640772399348,0.26941500876760754,0.007349068472327247,true,false,0.056999921798706055
exp5_population_scale,12,6220,64,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.546875,1.9656908014006376,0.03125,5.071331920053918,0.0030802244133505685,0.08222222222222222,0.115,-0.03277777777777778,0.1666192678252951,0.1665131140631826,0.00010615376211250971,false,false,0.07599997520446777
exp5_population_scale,13,6301,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.3146451625490165,0.03125,2.2167890104008565,-0.00839472954075822,0.10173913043478261,0.11322033898305085,-0.011481208548268243,0.1143365904775321,0.12347997115205027,-0.00914338067451817,false,false,0.11500000953674316
exp5_population_scale,13,6302,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1171875,1.5575225905673997,0.0546875,2.557958908549435,0.0015095984018470149,0.11272727272727273,0.1126027397260274,0.00012453300124533329,0.1275427500261511,0.12385099077530798,0.003691759250843113,false,false,0.1230001449584961
exp5_population_scale,13,6303,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1015625,1.2618647373400014,0.015625,2.015485452590826,-0.0060312565233959226,0.09492537313432836,0.10885245901639344,-0.01392708588206508,0.11475976362043884,0.12082641694090009,-0.006066653320461246,false,false,0.1100001335144043
exp5_population_scale,13,6304,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.078125,1.2925374472206295,0.0703125,2.3246485623997075,0.007856085594927634,0.12555555555555556,0.11714285714285715,0.008412698412698413,0.12665652192495394,0.12085377580684324,0.005802746118110699,false,false,0.1359999179840088
exp5_population_scale,13,6305,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1171875,1.4631305271138053,0.0390625,2.279418510581772,-0.016053960239823292,0.11138461538461539,0.10126984126984127,0.010114774114774114,0.11274671512252453,0.12880107487045744,-0.016054359747932914,false,false,0.12899994850158691
exp5_population_scale,13,6306,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1640625,1.6097899597860728,0.046875,2.62470908402577,-0.008254008352100259,0.1288888888888889,0.11535714285714285,0.013531746031746034,0.12065948182789756,0.1313078975035123,-0.010648415675614739,false,false,0.1100001335144043
exp5_population_scale,13,6307,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0859375,1.3016590917639694,0.046875,2.013685696091818,0.0073398850432931095,0.11761194029850747,0.10557377049180328,0.012038169806704191,0.12308268362358422,0.11624856690573565,0.0068341167178485734,false,false,0.10500001907348633
exp5_population_scale,13,6308,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.09375,1.3216649803416458,0.046875,2.3091046130429875,-0.004760791086177135,0.11090909090909092,0.11741935483870967,-0.006510263929618759,0.12320179474326003,0.12869560079971434,-0.005493806056454317,false,false,0.13000011444091797
exp5_population_scale,13,6309,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1171875,1.6439069630902161,0.015625,2.3706273256583845,-0.008723882984048373,0.0975,0.13055555555555556,-0.03305555555555556,0.12181002240394122,0.12979530595015945,-0.007985283546218233,false,false,0.11800003051757812
exp5_population_scale,13,6310,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0703125,1.2518956765395501,0.046875,2.162308659695447,-0.0005975100952625018,0.12135593220338983,0.10173913043478261,0.019616801768607223,0.1219980746553745,0.12174244164451412,0.00025563301086038714,false,false,0.12099981307983398
exp5_population_scale,13,6311,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.600033778661414,0.03125,2.56952269943248,-0.005858907252155474,0.11125,0.1303125,-0.019062499999999996,0.1274985345355258,0.13348281940648027,-0.005984284870954482,false,false,0.09599995613098145
exp5_population_scale,13,6312,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.09375,1.524269315158462,0.1015625,2.421765939879524,-0.003882264966953791,0.13876923076923076,0.14063492063492064,-0.0018656898656898846,0.1270578019184262,0.13092627043993907,-0.0038684685215128745,false,false,0.13499999046325684
exp5_population_scale,13,6313,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.140625,1.5249744483781056,0.0390625,2.4848712967229862,-0.0040614033217845485,0.11,0.10121212121212121,0.008787878787878789,0.11875005109565084,0.12252782341785316,-0.003777772322202319,false,false,0.11400008201599121
exp5_population_scale,13,6314,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.09375,1.2699637259868444,0.0234375,2.2080039014521082,0.007846046808882998,0.10535211267605633,0.10245614035087719,0.002895972325179144,0.12095692444902344,0.11472207354331698,0.006234850905706454,false,false,0.1230001449584961
exp5_population_scale,13,6315,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.747686069764238,0.03125,2.427736752924773,-0.008253157734322683,0.09384615384615384,0.11578947368421053,-0.021943319838056682,0.12071168840342848,0.12673277677234698,-0.006021088368918501,false,false,0.13499999046325684
exp5_population_scale,13,6316,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1640625,1.5690834273617098,0.2421875,3.2727086845023545,0.01035314531213824,0.22950819672131148,0.15343283582089554,0.07607536090041594,0.16154110872476096,0.14986492544091273,0.01167618328384823,false,false,0.11599993705749512
exp5_population_scale,13,6317,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.078125,1.375054415120705,0.0234375,2.272088463619231,0.0037953373986491235,0.0980952380952381,0.10553846153846154,-0.007443223443223443,0.12187758055451817,0.11793258879773008,0.0039449917567880854,false,false,0.11800003051757812
exp5_population_scale,13,6318,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1015625,1.3186972503986227,0.0546875,2.2668075769314915,0.005725267214582885,0.130625,0.1059375,0.024687499999999987,0.12747109719371028,0.12176524912641534,0.005705848067294933,false,false,0.12299990653991699
exp5_population_scale,13,6319,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0703125,1.1787585247555716,0.0859375,2.249419387523532,0.013831271611361898,0.12771428571428572,0.12551724137931033,0.00219704433497539,0.1344281439825461,0.12264294504335443,0.011785198939191666,false,false,0.12099981307983398
exp5_population_scale,13,6320,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1015625,1.4413349982551276,0.0234375,2.03570405313909,-0.011760351849617962,0.09365079365079365,0.10861538461538461,-0.014964590964590962,0.11486225924420822,0.12636790087442612,-0.011505641630217903,false,false,0.12599992752075195
exp5_population_scale,14,6401,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3046875,2.1137858712485857,0.046875,3.561825531635263,-0.018723072697867965,0.10931034482758621,0.116,-0.006689655172413794,0.13173452221337725,0.14904166937825358,-0.01730714716487633,false,false,0.1230001449584961
exp5_population_scale,14,6402,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.706750702796982,0.359375,4.963595564029413,-0.008465958781346455,0.3352542372881356,0.27246376811594203,0.06279046917219355,0.2226745113997584,0.226363161606484,-0.0036886502067255966,false,false,0.125
exp5_population_scale,14,6403,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.28125,1.905778817165702,0.671875,5.194326282408393,0.013257423863173745,0.4578125,0.31125,0.14656249999999998,0.24933163141229275,0.23645235460220076,0.012879276810091989,true,true,0.11299991607666016
exp5_population_scale,14,6404,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.28125,1.808413426611866,0.09375,3.7869228923953435,-0.002342062178098181,0.14285714285714285,0.10222222222222223,0.04063492063492062,0.15199257925806903,0.15101653176461705,0.0009760474934519814,false,false,0.1119999885559082
exp5_population_scale,14,6405,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3046875,1.8663393232604193,0.1171875,4.140552751349545,-0.005556953420169208,0.11907692307692308,0.19428571428571428,-0.0752087912087912,0.1783177725251935,0.18445549333729944,-0.0061377208121059235,false,false,0.12100005149841309
exp5_population_scale,14,6406,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.2734375,1.7759933050001977,0.078125,3.4058661923564673,0.007673904187645242,0.12493150684931507,0.11454545454545455,0.010386052303860527,0.14613749420951475,0.14241531490496537,0.003722179304549378,false,false,0.13499999046325684
exp5_population_scale,14,6407,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3359375,2.089207729866029,0.4921875,5.00292416958382,-0.025460357150706048,0.3567272727272727,0.35315068493150686,0.003576587795765862,0.2553316643913041,0.2711127196154111,-0.015781055224107,false,false,0.12000012397766113
exp5_population_scale,14,6408,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.2578125,2.0345247045300017,0.0390625,3.308805104520641,-0.015227072996548352,0.12758620689655173,0.11342857142857143,0.014157635467980295,0.13051162727823087,0.14456641560874164,-0.01405478833051077,false,false,0.11399984359741211
exp5_population_scale,14,6409,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1796875,1.607668537935884,0.0390625,2.702843905608706,-0.014481526277627749,0.10548387096774194,0.10333333333333333,0.002150537634408603,0.11851856797274908,0.13218534542633195,-0.01366677745358287,false,false,0.1099998950958252
exp5_population_scale,14,6410,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.2890625,1.9612924259182098,0.0625,3.502598707054036,-0.010218825487534888,0.10067796610169491,0.1443478260869565,-0.0436698599852616,0.15000780274688724,0.1580008116189974,-0.007993008872110158,false,false,0.11300015449523926
exp5_population_scale,14,6411,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.234375,1.616506348422326,0.0546875,3.436771247459173,0.00394004899862585,0.10972222222222222,0.14464285714285716,-0.034920634920634935,0.16190650220369623,0.16206534115522445,-0.00015883895152821181,false,false,0.10700011253356934
exp5_population_scale,14,6412,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.941903400289429,0.03125,3.4682500796403417,-0.012105814849883573,0.08896551724137931,0.12914285714285714,-0.04017733990147783,0.13874373892640224,0.14844715222154173,-0.00970341329513949,false,false,0.10699987411499023
exp5_population_scale,14,6413,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.2578125,1.9291260605598226,0.0703125,3.235562483117927,-0.015279565679744783,0.11333333333333333,0.12970588235294117,-0.016372549019607843,0.13592854731047854,0.149673739302295,-0.013745191991816452,false,false,0.11400008201599121
exp5_population_scale,14,6414,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.359375,1.8846998178027814,0.0625,4.026510163824029,0.0020772239677639692,0.11802816901408451,0.13543859649122808,-0.017410427477143567,0.16398958291801854,0.1655819164980294,-0.0015923335800108462,false,false,0.11700010299682617
exp5_population_scale,14,6415,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.2109375,1.6252397482241634,0.046875,3.005276712392411,-0.000708554885928081,0.12057971014492753,0.11796610169491525,0.002613608450012281,0.14142131956370996,0.14389839573387125,-0.0024770761701612964,false,false,0.10799980163574219
exp5_population_scale,14,6416,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3046875,1.93240352170206,0.0703125,3.92435293933123,-0.0031176214928055335,0.11911764705882352,0.13733333333333334,-0.018215686274509812,0.16637902755123116,0.1714226600158981,-0.005043632464666936,false,false,0.12200021743774414
exp5_population_scale,14,6417,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.296875,1.749610535116562,0.0546875,3.295670257904922,0.009616662855156777,0.15134328358208957,0.0940983606557377,0.05724492292635186,0.15408582249438546,0.14587916383072158,0.00820665866366388,false,false,0.13100004196166992
exp5_population_scale,14,6418,128,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.265625,1.9934839300634999,0.0859375,4.1322858299709155,-0.004985953759918282,0.1355223880597015,0.15934426229508197,-0.023821874235380486,0.17519733169613222,0.18245615966087586,-0.0072588279647436416,false,false,0.11800003051757812
