experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp1_minimal_trigger,26,3604,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,0.0005100519374503622,0.004,0.0018181818181818182,0.002181818181818182,0.009646325587108172,0.010907906970411689,-0.0012615813833035169,false,false,0.006999969482421875
exp1_minimal_trigger,26,3605,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,0.000555629837619408,0.0,0.0022222222222222222,-0.0022222222222222222,0.01097187633684546,0.009837299193515208,0.0011345771433302516,false,false,0.006999969482421875
exp1_minimal_trigger,26,3606,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0625,1.02207932956135,0.0,1.0596442090781855,0.002171945111983797,0.0,0.005714285714285714,-0.005714285714285714,0.012744930914639668,0.010127728679292491,0.0026172022353471765,false,false,0.006999969482421875
exp1_minimal_trigger,26,3607,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,0.0011413075868645334,0.0,0.0,0.0,0.011601954565196136,0.009464588053087716,0.00213736651210842,false,false,0.006999969482421875
exp1_minimal_trigger,26,3608,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,-0.0010663295772681798,0.005714285714285714,0.006666666666666667,-0.0009523809523809528,0.011056257155927571,0.011218005436539544,-0.00016174828061197265,false,false,0.006999969482421875
exp1_minimal_trigger,26,3609,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,0.0018666666666666662,0.0,0.006666666666666667,-0.006666666666666667,0.0123419531436144,0.009493800318574639,0.00284815282503976,false,false,0.01699995994567871
exp1_minimal_trigger,26,3610,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,-0.0008131937113019655,0.0025,0.0025,0.0,0.011517847660636765,0.011334757298698655,0.00018309036193811003,false,false,0.006999969482421875
exp1_minimal_trigger,26,3611,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,0.0007866976577865191,0.0025,0.005,-0.0025,0.0115621759808737,0.00991943410035065,0.00164274188052305,false,false,0.006999969482421875
exp1_minimal_trigger,26,3612,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0625,1.04825232129032,0.0,1.5625,0.0027043659696120476,0.0,0.0033333333333333335,-0.0033333333333333335,0.014666266604425715,0.01373873570381418,0.0009275309006115343,false,false,0.006999969482421875
exp1_minimal_trigger,26,3613,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.125,1.0946526551947957,0.0,1.1441111884793735,-0.001679484721304956,0.0,0.0,0.0,0.013078894689288096,0.014603658604507744,-0.0015247639152196485,false,false,0.006999969482421875
exp1_minimal_trigger,26,3614,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,0.002688434871080156,0.005714285714285714,0.0,0.005714285714285714,0.01289454664846422,0.009844061231552008,0.0030504854169122117,false,false,0.006999969482421875
exp1_minimal_trigger,26,3615,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,0.00012609487437686886,0.0,0.0,0.0,0.011294862241619694,0.010393827746312504,0.0009010344953071896,false,false,0.006999969482421875
exp1_minimal_trigger,26,3616,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,-0.00039585892510988173,0.0,0.002,-0.002,0.009877028359033613,0.010634168135618637,-0.0007571397765850241,false,false,0.006999969482421875
exp1_minimal_trigger,26,3617,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,0.0019598868943500147,0.0,0.0,0.0,0.010195875227380538,0.007475831031078479,0.0027200441963020593,false,false,0.006999969482421875
exp1_minimal_trigger,26,3618,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,0.00010808140073495336,0.0025,0.0025,0.0,0.013786614938517407,0.013042784425565366,0.0007438305129520411,false,false,0.03600001335144043
exp1_minimal_trigger,26,3619,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,0.00274029505953973,0.004,0.006666666666666667,-0.002666666666666667,0.012789396395584596,0.010166714504976481,0.002622681890608115,false,false,0.009999990463256836
exp1_minimal_trigger,26,3620,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.02,25,300,0.0,1.0,0.0,1.0,-0.004549774293181278,0.0025,0.0075,-0.004999999999999999,0.010971601786010563,0.014762147241516758,-0.0037905454555061946,false,false,0.012000083923339844
exp1_minimal_trigger,27,3701,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,-0.0003208027024728865,0.0,0.005714285714285714,-0.005714285714285714,0.012371954219723504,0.012090551380089345,0.0002814028396341591,false,false,0.009000062942504883
exp1_minimal_trigger,27,3702,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,-0.0007743772716107466,0.004,0.0,0.004,0.012221352507479997,0.01414435425538749,-0.0019230017479074935,false,false,0.007999897003173828
exp1_minimal_trigger,27,3703,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,-0.00015216077212081795,0.002857142857142857,0.0022222222222222222,0.0006349206349206349,0.01172350980983815,0.010761274479781799,0.0009622353300563508,false,false,0.00800013542175293
exp1_minimal_trigger,27,3704,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,0.0002520993793139418,0.0016666666666666668,0.0,0.0016666666666666668,0.01298614604546782,0.015974939751260162,-0.002988793705792343,false,false,0.009000062942504883
exp1_minimal_trigger,27,3705,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,-0.001569245625994092,0.006,0.0,0.006,0.01027460066086697,0.011608622808573341,-0.0013340221477063704,false,false,0.009999990463256836
exp1_minimal_trigger,27,3706,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,-0.0016668903102682233,0.0,0.0036363636363636364,-0.0036363636363636364,0.009987997550361864,0.013299417162306678,-0.0033114196119448137,false,false,0.01699995994567871
exp1_minimal_trigger,27,3707,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,0.0028366385034764062,0.0033333333333333335,0.002,0.0013333333333333335,0.014471046924730925,0.0102715627438542,0.004199484180876725,false,false,0.006999969482421875
exp1_minimal_trigger,27,3708,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,0.0007429763710416299,0.005714285714285714,0.0,0.005714285714285714,0.012796779229635505,0.011613499208672832,0.0011832800209626727,false,false,0.007999897003173828
exp1_minimal_trigger,27,3709,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0625,1.037953193707751,0.0,1.2501771518054563,4.23458035308695e-5,0.006666666666666667,0.005714285714285714,0.0009523809523809528,0.01332719439227215,0.012789700598194764,0.0005374937940773854,false,false,0.007999897003173828
exp1_minimal_trigger,27,3710,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,-0.004171755616780754,0.0,0.0033333333333333335,-0.0033333333333333335,0.009139412908931265,0.013477027837478561,-0.004337614928547296,false,false,0.007999897003173828
exp1_minimal_trigger,27,3711,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,-0.0012018007484183094,0.002,0.0,0.002,0.010993224228188072,0.011138674339854358,-0.00014545011166628569,false,false,0.009000062942504883
exp1_minimal_trigger,27,3712,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,0.0022285480409804073,0.002857142857142857,0.0022222222222222222,0.0006349206349206349,0.012328147456360622,0.00982081669125119,0.0025073307651094327,false,false,0.006999969482421875
exp1_minimal_trigger,27,3713,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,0.0015491160925824674,0.0033333333333333335,0.0,0.0033333333333333335,0.01116071440275155,0.009488641649756331,0.0016720727529952184,false,false,0.00800013542175293
exp1_minimal_trigger,27,3714,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,0.00044223410116291193,0.0,0.0,0.0,0.010844343223567332,0.010729058560703128,0.00011528466286420472,false,false,0.012000083923339844
exp1_minimal_trigger,27,3715,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,0.00022986218458382907,0.007272727272727273,0.004,0.0032727272727272726,0.013564213308442059,0.015099520854499077,-0.0015353075460570187,false,false,0.00800013542175293
exp1_minimal_trigger,27,3716,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,-0.0031857131264885364,0.0022222222222222222,0.0,0.0022222222222222222,0.008866784940296654,0.011780148569342149,-0.002913363629045495,false,false,0.00800013542175293
exp1_minimal_trigger,27,3717,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0625,1.0375576310882866,0.0,1.5625,-0.0023838328089311805,0.0,0.0033333333333333335,-0.0033333333333333335,0.01221094558948518,0.017778710045233476,-0.005567764455748296,false,false,0.007999897003173828
exp1_minimal_trigger,27,3718,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0625,1.5625,-0.002060002225110131,0.0,0.0,0.0,0.012899114839399812,0.014726437680409545,-0.0018273228410097334,false,false,0.007999897003173828
exp1_minimal_trigger,27,3719,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,-5.658279439968092e-5,0.005454545454545455,0.0,0.005454545454545455,0.011428127183389706,0.012767591435931952,-0.001339464252542246,false,false,0.006999969482421875
exp1_minimal_trigger,27,3720,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.03,25,300,0.0,1.0,0.0,1.0,0.0024869866975130136,0.0044444444444444444,0.002857142857142857,0.0015873015873015873,0.013500969637866891,0.009884516113247937,0.0036164535246189546,false,false,0.010999917984008789
exp1_minimal_trigger,28,3801,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,0.0012402766876039384,0.006666666666666667,0.008571428571428572,-0.0019047619047619048,0.01502787602836268,0.013132780351410338,0.0018950956769523408,false,false,0.006999969482421875
exp1_minimal_trigger,28,3802,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,0.0027313868060289325,0.0033333333333333335,0.006,-0.0026666666666666666,0.013732342922336861,0.01159632243269543,0.0021360204896414305,false,false,0.009000062942504883
exp1_minimal_trigger,28,3803,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0625,1.0093710416119221,0.0,1.5625,0.0029857102271547793,0.0044444444444444444,0.0,0.0044444444444444444,0.014206717117344657,0.011174966388310567,0.0030317507290340898,false,false,0.006999969482421875
exp1_minimal_trigger,28,3804,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,-0.0054529563763489886,0.0025,0.0,0.0025,0.00959167483285548,0.014435019769529827,-0.004843344936674347,false,false,0.007999897003173828
exp1_minimal_trigger,28,3805,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,-0.0007562148076090121,0.0,0.0,0.0,0.010531247589642028,0.010792408380357384,-0.0002611607907153559,false,false,0.007999897003173828
exp1_minimal_trigger,28,3806,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,-0.0029476897026696385,0.008,0.0018181818181818182,0.006181818181818182,0.013356246070207847,0.01679339980620578,-0.003437153735997933,false,false,0.007999897003173828
exp1_minimal_trigger,28,3807,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.125,1.0578920117993043,0.0,1.8008112582389615,-0.003960226033814763,0.002857142857142857,0.0022222222222222222,0.0006349206349206349,0.012862067733726742,0.01619916824210293,-0.003337100508376189,false,false,0.007999897003173828
exp1_minimal_trigger,28,3808,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,0.0023029414843504657,0.0,0.0018181818181818182,-0.0018181818181818182,0.011500351787126804,0.010692265198634003,0.0008080865884928009,false,false,0.009000062942504883
exp1_minimal_trigger,28,3809,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,0.0005219913059083692,0.0022222222222222222,0.0,0.0022222222222222222,0.011901849734437303,0.010108791481016729,0.0017930582534205746,false,false,0.00800013542175293
exp1_minimal_trigger,28,3810,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,0.0021760446790822594,0.004,0.006666666666666667,-0.002666666666666667,0.012199056976745401,0.009972957725297243,0.002226099251448158,false,false,0.009000062942504883
exp1_minimal_trigger,28,3811,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,-0.0004550823645819279,0.0,0.004,-0.004,0.00958747120555613,0.010329539142783516,-0.0007420679372273867,false,false,0.009999990463256836
exp1_minimal_trigger,28,3812,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0625,1.0273984279096142,0.0,1.0859057796785543,-0.003836096944436062,0.008571428571428572,0.0022222222222222222,0.006349206349206349,0.010875418037716187,0.014758587961058266,-0.0038831699233420787,false,false,0.006999969482421875
exp1_minimal_trigger,28,3813,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,0.00165719696969697,0.002,0.0,0.002,0.01541959470069685,0.0137614399473528,0.0016581547533440488,false,false,0.006999969482421875
exp1_minimal_trigger,28,3814,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,0.00031349749202006384,0.005,0.0025,0.0025,0.01250680532665828,0.011530196892372828,0.0009766084342854517,false,false,0.007999897003173828
exp1_minimal_trigger,28,3815,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,-0.003738594132152501,0.002857142857142857,0.0044444444444444444,-0.0015873015873015873,0.01103159506226327,0.013995614809269254,-0.002964019747005985,false,false,0.023000001907348633
exp1_minimal_trigger,28,3816,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,0.0007211395196376424,0.0025,0.0025,0.0,0.011195445661796853,0.009479057712465572,0.0017163879493312818,false,false,0.006999969482421875
exp1_minimal_trigger,28,3817,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,-0.0009411427278798457,0.004,0.0036363636363636364,0.0003636363636363637,0.01187982837337619,0.014517950161989332,-0.002638121788613142,false,false,0.007999897003173828
exp1_minimal_trigger,28,3818,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,0.0036600219803628606,0.0018181818181818182,0.0,0.0018181818181818182,0.013735405671655772,0.010654370400963533,0.003081035270692239,false,false,0.019999980926513672
exp1_minimal_trigger,28,3819,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0625,1.0043329078489847,0.0,1.340579037345433,0.0032325098129762178,0.0,0.0025,-0.0025,0.012186620876117382,0.007481815830866693,0.004704805045250689,false,false,0.006999969482421875
exp1_minimal_trigger,28,3820,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,25,300,0.0,1.0,0.0,1.0,-0.0031193978886264687,0.0025,0.0,0.0025,0.008748060728174927,0.011396237042494067,-0.0026481763143191405,false,false,0.006999969482421875
exp1_minimal_trigger,29,3901,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0625,1.0126203492594825,0.0625,1.5625,-0.0024024162797917385,0.0,0.002,-0.002,0.012124566136688676,0.01511298938494451,-0.0029884232482558348,false,false,0.0280001163482666
exp1_minimal_trigger,29,3902,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.0,0.0007388270286760217,0.005,0.0025,0.0025,0.013713277183335062,0.011920954034426647,0.0017923231489084153,false,false,0.008999824523925781
exp1_minimal_trigger,29,3903,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.0,-0.0005232862375719512,0.006666666666666667,0.0,0.006666666666666667,0.012849562371551512,0.01395744535963978,-0.0011078829880882685,false,false,0.006999969482421875
exp1_minimal_trigger,29,3904,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.0,-0.004251949317738791,0.0,0.0,0.0,0.011276367329554823,0.018492557830138222,-0.0072161905005833984,false,false,0.009000062942504883
exp1_minimal_trigger,29,3905,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.0,0.00037740919055518317,0.0,0.006153846153846154,-0.006153846153846154,0.013856886566730117,0.01772172673940879,-0.0038648401726786748,false,false,0.01900005340576172
exp1_minimal_trigger,29,3906,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.0,0.00028005620110883346,0.0025,0.0,0.0025,0.012773660231390581,0.01188718841859977,0.0008864718127908119,false,false,0.00800013542175293
exp1_minimal_trigger,29,3907,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.0,0.0011486249656596668,0.0,0.0,0.0,0.013976778034162788,0.012901671395683585,0.0010751066384792028,false,false,0.026000022888183594
exp1_minimal_trigger,29,3908,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0625,1.0246154864483157,0.0,1.2040045232510448,0.0046116578295840255,0.0022222222222222222,0.002857142857142857,-0.0006349206349206349,0.015704751936840143,0.010271578592260968,0.005433173344579175,false,false,0.042999982833862305
exp1_minimal_trigger,29,3909,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0625,1.0246681572649858,0.0,1.0898822608853134,0.0030675282381289765,0.0,0.002857142857142857,-0.002857142857142857,0.01819350470239382,0.014447703066655267,0.003745801635738552,false,false,0.018000125885009766
exp1_minimal_trigger,29,3910,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0625,1.0213515548541854,0.0,1.5625,-0.002433886345308784,0.0,0.005714285714285714,-0.005714285714285714,0.014408617834125665,0.01535057417497851,-0.000941956340852845,false,false,0.0070002079010009766
exp1_minimal_trigger,29,3911,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.0,0.004059369202226346,0.005454545454545455,0.004,0.0014545454545454549,0.016207909296613192,0.012402986356512432,0.00380492294010076,false,false,0.0280001163482666
exp1_minimal_trigger,29,3912,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0625,1.0399541004208177,0.0,1.5625,-0.005359019221351918,0.005,0.0033333333333333335,0.0016666666666666666,0.012591231443353352,0.02247377062426739,-0.009882539180914036,false,false,0.006000041961669922
exp1_minimal_trigger,29,3913,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.5625,0.0008544613174770064,0.004,0.0,0.004,0.012509975147837266,0.01216337835909454,0.00034659678874272674,false,false,0.009000062942504883
exp1_minimal_trigger,29,3914,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0625,1.0165356170511015,0.0,1.4678579779391328,0.00011651021009881964,0.005,0.0,0.005,0.013036048829911578,0.012085276118312694,0.0009507727115988848,false,false,0.009000062942504883
exp1_minimal_trigger,29,3915,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.0,-0.000717376269631545,0.0,0.0022222222222222222,-0.0022222222222222222,0.012074566047534667,0.012358436188170436,-0.00028387014063576896,false,false,0.026000022888183594
exp1_minimal_trigger,29,3916,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.0,-0.0006535576267333487,0.0,0.004,-0.004,0.009202413492778741,0.009706880166590205,-0.0005044666738114635,false,false,0.007999897003173828
exp1_minimal_trigger,29,3917,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.0,-0.001953126160894562,0.0022222222222222222,0.005714285714285714,-0.003492063492063492,0.013116562603734129,0.01427899010232497,-0.001162427498590841,false,false,0.007999897003173828
exp1_minimal_trigger,29,3918,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0,1.0,0.0,1.0,0.0026371769094035036,0.007692307692307693,0.0,0.007692307692307693,0.017247461875928585,0.018729648398547294,-0.0014821865226187086,false,false,0.00800013542175293
exp1_minimal_trigger,29,3919,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.0625,1.0285841744049071,0.0,1.0580876782697577,0.002606805633162546,0.004,0.006666666666666667,-0.002666666666666667,0.015424614573847362,0.012442399916416809,0.002982214657430553,false,false,0.00800013542175293
exp1_minimal_trigger,29,3920,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.08,25,300,0.125,1.0601149907983345,0.0,1.614125689980058,-0.004669013439793781,0.0,0.0,0.0,0.011828936200246883,0.018195280266883287,-0.006366344066636404,false,false,0.008999824523925781
