experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp3_action_precision,11,4113,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.1,100,300,0.0,1.0,0.0,1.0,0.013050313434759903,0.007142857142857143,0.0,0.007142857142857143,0.03240286060118194,0.022327197982554812,0.010075662618627131,false,false,0.006999969482421875
exp3_action_precision,11,4114,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.1,100,300,0.0625,1.0000129000528544,0.0,1.0288327427293722,0.010687422190454099,0.0036363636363636364,0.004,-0.0003636363636363637,0.02702924811059895,0.016445739482405387,0.010583508628193562,false,false,0.011999845504760742
exp3_action_precision,11,4115,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.1,100,300,0.625,2.4759653672519413,1.0,7.050633254854578,-0.1566168573210827,0.32,0.42,-0.09999999999999998,0.21157201251600363,0.29053927634938925,-0.07896726383338562,true,true,0.009999990463256836
exp3_action_precision,11,4116,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.1,100,300,0.25,3.0887404505305724,1.0,7.83329322565136,-0.15656990164592532,0.22857142857142856,0.28,-0.05142857142857146,0.027468766477234206,0.17652285979030194,-0.14905409331306774,true,true,0.011999845504760742
exp3_action_precision,11,4117,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.1,100,300,0.0625,1.0667777715610778,0.0,1.5625,0.01967720297667365,0.0016666666666666668,0.005,-0.003333333333333333,0.034983643977817815,0.01805310252160005,0.016930541456217765,false,false,0.007999897003173828
exp3_action_precision,11,4118,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.1,100,300,0.375,2.7521109339262235,0.0625,4.449833164182893,-0.028480037845033387,0.0,0.006666666666666667,-0.006666666666666667,0.025113257928445976,0.04931937660631337,-0.024206118677867396,false,false,0.009000062942504883
exp3_action_precision,11,4119,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.1,100,300,0.375,2.6747614244760105,0.1875,4.375,-0.029544630635473242,0.01,0.02,-0.01,0.026106258873069624,0.04673589332005004,-0.02062963444698042,false,false,0.013000011444091797
exp3_action_precision,11,4120,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.1,100,300,0.1875,1.941387985436312,0.125,3.3792595567807857,-0.006832395247029395,0.013333333333333334,0.014285714285714285,-0.0009523809523809511,0.036933550728596616,0.04737945526036818,-0.010445904531771563,false,false,0.009000062942504883
exp3_action_precision,12,4201,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.6875,3.4468391099508096,1.0,8.361820123402207,0.3107800673754211,0.972,0.44666666666666666,0.5253333333333333,0.47105128696243287,0.24214327908613173,0.22890800787630114,true,true,0.009999990463256836
exp3_action_precision,12,4202,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.8125,2.4188493153815314,1.0,5.463672143559156,0.08307589174796198,0.624,0.5533333333333333,0.07066666666666666,0.34058466285438804,0.32970379743714134,0.010880865417246699,true,true,0.012000083923339844
exp3_action_precision,12,4203,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.625,3.639686323332702,0.875,8.280704020949559,-0.18757800541622513,0.24,0.1509090909090909,0.08909090909090908,0.07430446295055035,0.19076064609154492,-0.11645618314099457,true,true,0.007999897003173828
exp3_action_precision,12,4204,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.8125,3.3898154925519703,0.8125,6.987857482805518,-0.2393689670098872,0.2342857142857143,0.4866666666666667,-0.2523809523809524,0.19983751818921489,0.39349843628093295,-0.19366091809171807,true,true,0.01100015640258789
exp3_action_precision,12,4205,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.875,3.7912930908637152,0.9375,7.736500268288145,-0.20569675832998796,0.535,0.4725,0.06250000000000006,0.13203041209197677,0.3356790335849969,-0.20364862149302013,true,true,0.009000062942504883
exp3_action_precision,12,4206,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.5625,2.4876147906037085,0.9375,7.855053649901706,-0.13755274261603376,0.316,0.4166666666666667,-0.10066666666666668,0.07295854935042516,0.22944852255198978,-0.1564899732015646,true,true,0.009000062942504883
exp3_action_precision,12,4207,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.5,4.438629845750231,1.0,8.815191907356958,-0.46001725873723576,0.6833333333333333,0.392,0.29133333333333333,0.08357341499555579,0.48604305953209975,-0.402469644536544,true,true,0.013000011444091797
exp3_action_precision,12,4208,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.6875,2.829685935785487,1.0,7.757649439510375,-0.12190304193238896,0.23555555555555555,0.3485714285714286,-0.11301587301587304,0.08222954186471515,0.21791822761366889,-0.13568868574895374,true,true,0.009999990463256836
exp3_action_precision,12,4209,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.5625,3.3056114589409793,1.0,8.569464748792482,-0.34836547222209197,0.63,0.436,0.194,0.03975523269935236,0.36953525780981594,-0.32978002511046356,true,true,0.013000011444091797
exp3_action_precision,12,4210,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.6875,3.7627643819997214,1.0,7.507712770204991,-0.27416622331451634,0.505,0.555,-0.050000000000000044,0.16251644162078177,0.43384574143788357,-0.2713292998171018,true,true,0.009999990463256836
exp3_action_precision,12,4211,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.9375,3.0516152530491825,1.0,7.69866396380957,-0.353397468552843,0.69,0.525,0.16499999999999992,0.1385949979375637,0.4884700773302022,-0.3498750793926385,true,true,0.009999990463256836
exp3_action_precision,12,4212,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.75,3.609137475146365,1.0,7.366045659280251,-0.2894347624090566,0.4575,0.5075,-0.04999999999999993,0.14079658836001674,0.42652425381809705,-0.2857276654580803,true,false,0.007999897003173828
exp3_action_precision,12,4213,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.6875,4.184773554304606,1.0,8.21580736609349,-0.34853374770898077,0.6266666666666667,0.418,0.20866666666666672,0.16440791373096364,0.4237073014962001,-0.2592993877652365,true,true,0.009000062942504883
exp3_action_precision,12,4214,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.8125,3.700957163880146,1.0,7.0810826870853765,-0.22633933827858238,0.5025,0.53,-0.02750000000000008,0.15854744631268006,0.3819191135262029,-0.22337166721352283,true,false,0.009000062942504883
exp3_action_precision,12,4215,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.875,3.7915210090373335,1.0,7.314389066185057,-0.25466151428110273,0.4125,0.5075,-0.09499999999999997,0.15822534826851145,0.40992642656930406,-0.2517010783007926,true,true,0.010999917984008789
exp3_action_precision,12,4216,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.5,1.8549427973528507,0.0625,4.883674259310779,-0.00899109643857543,0.002,0.013333333333333334,-0.011333333333333334,0.05027121814241884,0.07045046855156988,-0.020179250409151035,false,false,0.009000062942504883
exp3_action_precision,12,4217,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.8125,3.7729907770870583,0.875,7.230816950492052,-0.13724566884318534,0.7,0.5525,0.14749999999999996,0.3355193387437877,0.47138434783210315,-0.13586500908831545,true,true,0.00800013542175293
exp3_action_precision,12,4218,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.8125,3.063257370535808,1.0,7.130763138611078,-0.22617481203007517,0.5925,0.5575,0.03500000000000003,0.15676046851247416,0.3803951963625126,-0.22363472785003846,true,false,0.009999990463256836
exp3_action_precision,12,4219,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.8125,4.747251418545411,0.9375,8.85179468354633,-0.4324249931186347,0.6,0.38,0.21999999999999997,0.13865814974546306,0.455791895740441,-0.3171337459949779,true,true,0.009999990463256836
exp3_action_precision,12,4220,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,5.0,10,0.15,100,300,0.625,1.8687785191517534,0.1875,6.953000017431823,0.014332232797023697,0.008,0.043333333333333335,-0.035333333333333335,0.08723433167884154,0.09302327868506567,-0.005788947006224135,false,false,0.009000062942504883
exp3_action_precision,13,4301,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.003691983122362869,0.0,0.0033333333333333335,-0.0033333333333333335,0.015320341219459828,0.011469378169481834,0.0038509630499779946,false,false,0.012000083923339844
exp3_action_precision,13,4302,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.25,2.3933650945019975,0.125,3.8125,-0.0026031900797519932,0.0,0.0,0.0,0.018618184044314416,0.017148354541967503,0.001469829502346913,false,false,0.013000011444091797
exp3_action_precision,13,4303,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.125,1.8184429301265166,0.4375,4.8828285868890315,0.007951789152559327,0.02666666666666667,0.0,0.02666666666666667,0.03405748860224719,0.016598738440791065,0.01745875016145613,false,false,0.009999990463256836
exp3_action_precision,13,4304,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.125,1.5974152961527002,0.0625,2.125,-0.0037919466759208454,0.0,0.0,0.0,0.010254031510709166,0.01368128639983945,-0.0034272548891302844,false,false,0.009000062942504883
exp3_action_precision,13,4305,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.0625,1.3492990893831227,0.3125,3.8078755078877884,0.069317782132449,0.304,0.0,0.304,0.15522778105300888,0.0110001115558783,0.1442276694971306,false,false,0.009999990463256836
exp3_action_precision,13,4306,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.1875,2.080296717466981,0.4375,4.9375,0.21678927826213035,0.3657142857142857,0.0,0.3657142857142857,0.27098430047149374,0.011252737510910554,0.2597315629605832,false,false,0.009000062942504883
exp3_action_precision,13,4307,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.125,1.659205848805933,0.125,2.6875,-0.00247938728459224,0.0,0.0,0.0,0.013944850633830655,0.015800321606723372,-0.0018554709728927175,false,false,0.009000062942504883
exp3_action_precision,13,4308,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.005967066126670998,0.0,0.0,0.0,0.015548891034390772,0.01083966614901067,0.004709224885380102,false,false,0.01399993896484375
exp3_action_precision,13,4309,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.005280788177339902,0.0,0.0,0.0,0.014413549040725416,0.009907505538736755,0.00450604350198866,false,false,0.009999990463256836
exp3_action_precision,13,4310,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.0625,1.0911060404706023,0.0625,1.5625,0.0010232254570667898,0.0,0.0,0.0,0.013369524396805827,0.011844054171739355,0.0015254702250664717,false,false,0.01100015640258789
exp3_action_precision,13,4311,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.0006015864056326311,0.0,0.0,0.0,0.010752536190028505,0.00993571270515235,0.0008168234848761544,false,false,0.008999824523925781
exp3_action_precision,13,4312,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.25,2.3103162329455262,0.125,3.25,-0.01825543470312066,0.0,0.0,0.0,0.012080834608983498,0.02681231682094035,-0.014731482211956852,false,false,0.009999990463256836
exp3_action_precision,13,4313,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.0,1.0,0.0,1.0,-0.0033941942055050996,0.0,0.0,0.0,0.008798584159618811,0.011307774163117824,-0.0025091900034990133,false,false,0.007999897003173828
exp3_action_precision,13,4314,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.0625,1.6906049844791147,0.125,2.8156049844791147,0.0006634588373031006,0.0,0.0,0.0,0.014472554194659306,0.012450971912113612,0.0020215822825456944,false,false,0.04499983787536621
exp3_action_precision,13,4315,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.1875,1.8474258075851844,0.125,2.6875,-0.0026091378501017053,0.0,0.0,0.0,0.016446208905304297,0.01744080836041302,-0.0009945994551087238,false,false,0.007999897003173828
exp3_action_precision,13,4316,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.25,1.6850744357133272,0.375,4.375,0.15355910591059105,0.34,0.0,0.34,0.2459150796794285,0.014249698742503463,0.23166538093692504,false,false,0.009999990463256836
exp3_action_precision,13,4317,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.0025515983818522447,0.0,0.0,0.0,0.012072381628985631,0.009449790503451756,0.0026225911255338755,false,false,0.007999897003173828
exp3_action_precision,13,4318,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.002583393763596809,0.0,0.0,0.0,0.01265200373241422,0.010007060788579818,0.002644942943834402,false,false,0.02200007438659668
exp3_action_precision,13,4319,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.0016767765856465725,0.0,0.0,0.0,0.013242795701590497,0.0114425363626081,0.001800259338982398,false,false,0.009000062942504883
exp3_action_precision,13,4320,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.008029082540014646,0.0,0.0,0.0,0.01633283440178163,0.010355620496939758,0.005977213904841872,false,false,0.018000125885009766
exp3_action_precision,14,4401,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.625,4.1139071164910614,0.75,8.25650479191845,-0.38171673088516683,0.0,0.27666666666666667,-0.27666666666666667,0.12743725828152205,0.3476350660532772,-0.22019780777175516,true,true,0.009999990463256836
exp3_action_precision,14,4402,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.25,1.7581551473716175,0.1875,3.134638616098277,-0.028912031553234317,0.0022222222222222222,0.002857142857142857,-0.0006349206349206349,0.01745873920444785,0.04698444075152059,-0.029525701547072743,false,false,0.009000062942504883
exp3_action_precision,14,4403,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.5,4.314092665019457,1.0,8.797452955965584,-0.20899427496421855,0.44333333333333336,0.312,0.13133333333333336,0.01574429054595662,0.21299315095846047,-0.19724886041250383,true,true,0.009000062942504883
exp3_action_precision,14,4404,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.25,1.696889727095464,0.625,6.5592589430148225,0.3312262404961985,0.604,0.0,0.604,0.28839283315879255,0.01515997141416719,0.27323286174462535,true,true,0.009999990463256836
exp3_action_precision,14,4405,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.3125,1.5302069763434472,0.25,4.097952454086497,-0.027322425728024815,0.002,0.0,0.002,0.019430027753624693,0.051536846638392225,-0.03210681888476753,false,false,0.010999917984008789
exp3_action_precision,14,4406,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.0625,1.000402874267731,0.0,1.5625,0.012821686368867038,0.0,0.0,0.0,0.02460959792515436,0.013120822926986533,0.011488774998167826,false,false,0.009999990463256836
exp3_action_precision,14,4407,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.6875,3.5792232917456106,0.875,7.481753038801849,-0.27616815127363653,0.21,0.38,-0.17,0.141007034279323,0.3302006599863365,-0.1891936257070135,true,true,0.023000001907348633
exp3_action_precision,14,4408,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.5,2.1830731644894836,0.125,4.91726533003195,-0.006119511283545303,0.0,0.002857142857142857,-0.002857142857142857,0.028580299499038057,0.037525281158175876,-0.008944981659137818,false,false,0.012000083923339844
exp3_action_precision,14,4409,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.3125,2.5425600181511947,0.1875,3.8125,-0.01559082812001302,0.0,0.0025,-0.0025,0.019337409251101747,0.03419235356004251,-0.01485494430894076,false,false,0.009999990463256836
exp3_action_precision,14,4410,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.3125,3.206944531778305,1.0,7.913235713528556,-0.33650910819737767,0.36666666666666664,0.416,-0.04933333333333334,0.012291553027667147,0.3225678729739176,-0.31027631994625043,true,false,0.019999980926513672
exp3_action_precision,14,4411,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.75,5.055277047280901,1.0,8.696684921845208,-0.4259247314534551,0.72,0.3054545454545455,0.4145454545454545,0.13926798770065346,0.44012637620765005,-0.3008583885069966,true,true,0.00800013542175293
exp3_action_precision,14,4412,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.375,1.9932230805094715,0.5625,6.0625,0.2890682474110124,0.44,0.0,0.44,0.3037999890307023,0.017274483592087973,0.2865255054386143,true,true,0.012000083923339844
exp3_action_precision,14,4413,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.25,2.1623903602931174,0.125,3.708629795968638,-0.010402053371997337,0.0,0.0,0.0,0.024456695819688554,0.030836668934011654,-0.0063799731143231,false,false,0.02500009536743164
exp3_action_precision,14,4414,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.1875,1.5746854598793356,0.625,7.108844180680684,0.3352255681392035,0.628,0.0,0.628,0.2907201766151298,0.014021240190018373,0.2766989364251114,true,true,0.02499985694885254
exp3_action_precision,14,4415,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.125,1.2577108217762958,0.0625,1.68299126529358,-0.006313029986892437,0.0,0.004,-0.004,0.021173271101311907,0.030701647842811413,-0.009528376741499506,false,false,0.012000083923339844
exp3_action_precision,14,4416,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.4375,3.4104972581308917,0.875,8.848485293524817,0.05457748422495272,0.324,0.007272727272727273,0.31672727272727275,0.20170427038704072,0.051192537955446475,0.15051173243159424,true,true,0.01399993896484375
exp3_action_precision,14,4417,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.3125,1.991109822981116,0.5625,6.0625,0.3775403954235247,0.5644444444444444,0.0,0.5644444444444444,0.3481193398662573,0.015166200659726004,0.3329531392065313,true,true,0.01399993896484375
exp3_action_precision,14,4418,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.5,3.0680393962805454,0.5625,6.625,0.048189709963438646,0.304,0.0,0.304,0.1395859599790775,0.02644480543721725,0.11314115454186024,true,true,0.01399993896484375
exp3_action_precision,14,4419,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.1875,1.5770529658948884,0.125,3.25,-0.004707328977998046,0.0,0.0,0.0,0.018754769235178468,0.024347487859471568,-0.0055927186242931,false,false,0.01399993896484375
exp3_action_precision,14,4420,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.1,100,300,0.25,1.8998373270249704,0.1875,2.828912542914208,-0.02625472832485784,0.0,0.0,0.0,0.016189708952862397,0.04171029953367996,-0.025520590580817563,false,false,0.012000083923339844
exp3_action_precision,15,4501,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.75,3.4978114970678873,0.375,6.5367324362084,-0.05615727386130462,0.0,0.0044444444444444444,-0.0044444444444444444,0.03580652526619527,0.0813869422836022,-0.04558041701740693,false,false,0.01900005340576172
exp3_action_precision,15,4502,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.5625,1.9614918582943661,0.6875,7.1875,0.4495624316299422,0.602,0.0033333333333333335,0.5986666666666667,0.39298903551004405,0.019517880899588506,0.37347115461045555,true,true,0.013000011444091797
exp3_action_precision,15,4503,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.6875,3.0304864266932383,0.6875,7.128154929038184,-0.14958232689210949,0.11,0.545,-0.43500000000000005,0.1696337927630019,0.31759970609521826,-0.14796591333221637,true,true,0.010999917984008789
exp3_action_precision,15,4504,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.75,4.344649719612906,1.0,7.457519078361062,-0.25830455047931467,0.64,0.505,0.135,0.1335142998968875,0.389065268300728,-0.2555509684038405,true,true,0.010999917984008789
exp3_action_precision,15,4505,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.5625,2.252862918128915,0.8125,5.83020956275492,0.14479175026081373,0.3563636363636364,0.0,0.3563636363636364,0.15963178496369124,0.054093761983195404,0.10553802298049583,true,true,0.012000083923339844
exp3_action_precision,15,4506,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.5625,2.693751997230593,0.75,7.164861675628328,0.40299133959131966,0.6890909090909091,0.004,0.6850909090909091,0.3688701040295291,0.046807990879369925,0.32206211315015915,true,true,0.009999990463256836
exp3_action_precision,15,4507,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.8125,4.91911641137643,0.75,9.133833749556368,-0.42046852024608133,0.6566666666666666,0.42,0.23666666666666664,0.26464106502681284,0.5843869941250812,-0.3197459290982684,true,true,0.012000083923339844
exp3_action_precision,15,4508,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.8125,4.315053222795872,1.0,7.613366953221676,-0.25312570610830765,0.5025,0.4625,0.039999999999999925,0.16034570506417783,0.411350846308045,-0.2510051412438672,true,false,0.007999897003173828
exp3_action_precision,15,4509,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.875,3.6758871190250333,0.875,7.31982262989723,-0.1787221989779848,0.4577777777777778,0.5057142857142857,-0.04793650793650789,0.14937767934311683,0.3581503561647116,-0.20877267682159475,true,false,0.009999990463256836
exp3_action_precision,15,4510,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.8125,5.008713338964535,1.0,7.311952598724368,-0.19035294117647059,0.4075,0.5025,-0.09499999999999997,0.09646196948978936,0.28444767887365596,-0.1879857093838666,true,true,0.009000062942504883
exp3_action_precision,15,4511,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.6875,4.26981025701528,0.8125,8.393487799146733,-0.1556777474385631,0.34285714285714286,0.29555555555555557,0.04730158730158729,0.08447277269615724,0.2148237564789307,-0.13035098378277346,true,false,0.013000011444091797
exp3_action_precision,15,4512,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.6875,4.478404341311049,1.0,8.956036983803516,-0.4913286355262889,0.772,0.3490909090909091,0.4229090909090909,0.077827867713889,0.4849994178607907,-0.4071715501469017,true,true,0.010999917984008789
exp3_action_precision,15,4513,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,1.0,5.093537338247958,1.0,8.480773139186876,-0.3784419440537584,0.7766666666666666,0.39,0.3866666666666666,0.14885364470488682,0.4346237689329377,-0.28577012422805087,true,true,0.00800013542175293
exp3_action_precision,15,4514,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.4375,2.0998222265762183,0.6875,7.1875,0.46408982875251387,0.606,0.0033333333333333335,0.6026666666666667,0.40345392626163856,0.017989060986735368,0.3854648652749032,true,true,0.009999990463256836
exp3_action_precision,15,4515,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.5,1.9614915403270945,0.5625,7.305986435940838,-0.042163260521277,0.1,0.14333333333333334,-0.043333333333333335,0.10494716014955716,0.18242283623929073,-0.07747567608973358,true,false,0.010999917984008789
exp3_action_precision,15,4516,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.625,2.071707041841607,0.5625,6.297100377284005,-0.17361476202530005,0.5033333333333333,0.46,0.04333333333333328,0.18923112154403107,0.3703058627705288,-0.18107474122649772,true,false,0.00800013542175293
exp3_action_precision,15,4517,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,10.0,10,0.15,100,300,0.8125,4.870410810183277,0.875,8.922497572162692,-0.4514604810996563,0.5,0.2733333333333333,0.22666666666666668,0.11891403348820093,0.39460845864368416,-0.27569442515548326,true,true,0.009000062942504883
