experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp6_game_types,8,6815,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.295232628920568,0.0625,4.8037926603555725,-0.006735873540167525,0.0775,0.185,-0.1075,0.1930626478313016,0.19918745835481824,-0.006124810523516655,false,false,0.009999990463256836
exp6_game_types,8,6816,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,1.9030849828029264,0.75,5.0204650818553995,0.08793212292816172,0.554,0.4666666666666667,0.08733333333333337,0.3742418978254521,0.3195257372510776,0.054716160574374506,true,true,0.012000083923339844
exp6_game_types,8,6817,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.578281493020058,0.25,5.235292296457554,-0.05097220984219769,0.26571428571428574,0.2311111111111111,0.034603174603174636,0.17473227376131037,0.221304891973425,-0.04657261821211464,false,false,0.008999824523925781
exp6_game_types,8,6818,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,2.5311175047396337,0.4375,5.297735368854779,-0.010289225470627383,0.4142857142857143,0.3,0.11428571428571432,0.261457590022187,0.2644635995983793,-0.0030060095761922923,false,false,0.012000083923339844
exp6_game_types,8,6819,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.6820706477179663,0.3125,5.8842592974463725,-0.051110683112343874,0.31636363636363635,0.192,0.12436363636363634,0.1878200956634646,0.250716272241742,-0.06289617657827737,false,false,0.01100015640258789
exp6_game_types,8,6820,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.7653527998661604,0.0625,5.137801220982454,-0.0027478394131243145,0.072,0.14181818181818182,-0.06981818181818182,0.18835398841404583,0.18715770508812385,0.0011962833259219763,false,false,0.010999917984008789
exp6_game_types,9,6901,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,1.9777174215754103,0.125,4.889504398193001,-0.04224233575728553,0.19714285714285715,0.15555555555555556,0.04158730158730159,0.1661641216633277,0.2010918119130561,-0.034927690249728416,false,false,0.017999887466430664
exp6_game_types,9,6902,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,1.922304785565868,0.125,5.334242653404201,-0.02742794201517934,0.13,0.1625,-0.0325,0.17774231788140413,0.20482859991782576,-0.027086282036421633,false,false,0.009999990463256836
exp6_game_types,9,6903,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,2.040182127393023,0.125,4.220577447595094,-0.04657141606861542,0.16,0.08444444444444445,0.07555555555555556,0.14817162555975644,0.18911195909046255,-0.04094033353070611,false,false,0.009999990463256836
exp6_game_types,9,6904,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,1.71843077924493,0.9375,4.956714956769744,0.07238265850613523,0.588,0.48,0.10799999999999998,0.3592634444659907,0.3187321207058406,0.04053132376015006,true,true,0.010999917984008789
exp6_game_types,9,6905,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.5740735912977422,0.25,4.401759132318957,-0.037189003047014696,0.17777777777777778,0.19142857142857142,-0.013650793650793636,0.16632621043345955,0.20689462265231306,-0.04056841221885352,false,false,0.009000062942504883
exp6_game_types,9,6906,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,2.9859683873754004,0.1875,5.75987493871711,-0.05691425120772947,0.16,0.1575,0.0025000000000000022,0.14294529006498838,0.19815267796820446,-0.05520738790321608,false,false,0.009000062942504883
exp6_game_types,9,6907,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,3.2445408213123024,0.1875,5.759740766472481,-0.023049851803839838,0.124,0.33454545454545453,-0.21054545454545454,0.3154360406574132,0.31984268963799706,-0.004406648980583849,false,false,0.009000062942504883
exp6_game_types,9,6908,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,1.98337566106654,0.125,4.13770035469354,-0.04074421513445903,0.21,0.124,0.086,0.14406233113416012,0.18572499385449873,-0.04166266272033861,false,false,0.009000062942504883
exp6_game_types,9,6909,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,1.5365616730680016,0.5,6.44371548698519,0.021660130473670713,0.3933333333333333,0.30857142857142855,0.08476190476190476,0.2939728766419266,0.2812071068374227,0.01276576980450389,false,false,0.00800013542175293
exp6_game_types,9,6910,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.9952616104331953,0.0,3.9772770188958373,-0.02073268921095009,0.0625,0.0975,-0.035,0.12984404643698347,0.15014732150648652,-0.02030327506950305,false,false,0.007999897003173828
exp6_game_types,9,6911,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,1.869606007350676,0.9375,5.387677707699484,0.11921906566841173,0.692,0.3933333333333333,0.29866666666666664,0.4075686053251023,0.31169932637246134,0.09586927895264097,true,true,0.006999969482421875
exp6_game_types,9,6912,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,1.7983472911105127,0.25,5.143573262327289,-0.034958587279262404,0.166,0.21333333333333335,-0.04733333333333334,0.1628806410496055,0.20543225950243693,-0.042551618452831425,false,false,0.009999990463256836
exp6_game_types,9,6913,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,1.8615494211545591,0.0625,5.594064173748271,-0.03541699264590831,0.08888888888888889,0.19428571428571428,-0.10539682539682539,0.21034699694821363,0.2547602289895383,-0.04441323204132469,false,false,0.008999824523925781
exp6_game_types,9,6914,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.25,2.3326973295728113,0.375,4.37015096885283,-0.08047367236723674,0.3,0.29,0.010000000000000009,0.15711010089225372,0.23655789900724114,-0.07944779811498742,false,false,0.010999917984008789
exp6_game_types,9,6915,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,2.453843208004046,0.125,5.389547426027901,0.0013746746459693537,0.10571428571428572,0.19333333333333333,-0.08761904761904761,0.26644990685410985,0.2583563980968038,0.008093508757306078,false,false,0.014999866485595703
exp6_game_types,9,6916,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.3125,2.353588531162015,0.0,3.5762903189163477,-0.026283190289684982,0.1,0.07555555555555556,0.02444444444444445,0.12522968605744358,0.1467089326967391,-0.021479246639295513,false,false,0.009000062942504883
exp6_game_types,9,6917,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,2.548438428163996,0.125,5.4574104852742815,-0.005400692492974701,0.08571428571428572,0.21333333333333335,-0.12761904761904763,0.1998905120837187,0.19783791508814536,0.002052596995573336,false,false,0.009999990463256836
exp6_game_types,9,6918,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,3.3754496812109553,0.1875,5.124334237897127,-0.06082062454611473,0.275,0.145,0.13000000000000003,0.14432975565758666,0.19996194328498582,-0.05563218762739916,false,false,0.009000062942504883
exp6_game_types,9,6919,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.6978406862407711,0.8125,5.339278392586464,-0.058909015901590145,0.52,0.478,0.04200000000000004,0.2938109432882761,0.32667131267521543,-0.032860369386939314,true,false,0.009000062942504883
exp6_game_types,9,6920,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.3125,1.2294413101890838,0.1875,5.1425215781193385,0.0443350557164853,0.20666666666666667,0.465,-0.25833333333333336,0.25576775201065316,0.2514332740822691,0.0043344779283840396,false,false,0.008999824523925781
exp6_game_types,10,7001,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.5625,2.0856015423828786,0.1875,5.218736485718199,0.02486616388574109,0.218,0.20333333333333334,0.014666666666666661,0.20327919125698898,0.1969313283579967,0.006347862898992279,false,false,0.00800013542175293
exp6_game_types,10,7002,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.4375,3.649132152242652,0.0,4.676691133624547,-0.003220154631718264,0.07333333333333333,0.07384615384615385,-0.0005128205128205193,0.15566581894326753,0.14109763822261703,0.014568180720650498,false,false,0.009999990463256836
exp6_game_types,10,7003,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.625,2.89349877393121,0.0625,5.6276247829041885,-0.035263946122724626,0.15714285714285714,0.08444444444444445,0.07269841269841269,0.16795444722401906,0.19842368907670888,-0.030469241852689816,false,false,0.009000062942504883
exp6_game_types,10,7004,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.8125,2.0965502125915423,0.0,5.8571795200997965,0.01631330673954179,0.112,0.1,0.011999999999999997,0.27480416580027006,0.27619030680517903,-0.0013861410049089695,false,false,0.009000062942504883
exp6_game_types,10,7005,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.8125,2.248675179893636,0.25,6.1280634900633295,-0.04213841355184478,0.19111111111111112,0.18571428571428572,0.0053968253968254,0.23490033025949875,0.28468951718170726,-0.04978918692220852,false,false,0.009000062942504883
exp6_game_types,10,7006,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.5625,2.758950106553619,0.25,5.801932640073481,-0.05553274682306941,0.2914285714285714,0.16666666666666666,0.12476190476190477,0.1734225109585103,0.22643418168556845,-0.05301167072705815,false,false,0.009999990463256836
exp6_game_types,10,7007,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.9375,2.712999371836695,0.1875,5.4104094265771545,-0.03839608493914448,0.2577777777777778,0.15142857142857144,0.10634920634920633,0.19011248813371912,0.23212509697357012,-0.042012608839851,false,false,0.009000062942504883
exp6_game_types,10,7008,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.5625,2.1306396558897505,0.0625,4.587283812163422,-0.010203474535935259,0.06857142857142857,0.13777777777777778,-0.0692063492063492,0.21734140005292896,0.2194450159877671,-0.0021036159348381545,false,false,0.009000062942504883
exp6_game_types,10,7009,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.75,2.260156806553247,0.0625,5.442156073539801,0.001233539080118834,0.0525,0.1675,-0.11500000000000002,0.22983185694131153,0.22826492871509774,0.001566928226213793,false,false,0.009999990463256836
exp6_game_types,10,7010,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.8125,2.9951817003195225,0.0,5.029090428168966,-0.009586724863355739,0.105,0.085,0.01999999999999999,0.15912698236089334,0.16816994357809717,-0.009042961217203827,false,false,0.007999897003173828
exp6_game_types,10,7011,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.875,3.0718155947174246,0.9375,5.243816953295503,-0.04017149107387008,0.86,0.588,0.272,0.48608923517983577,0.49241571971655984,-0.006326484536724075,true,true,0.009000062942504883
exp6_game_types,10,7012,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.875,2.3964988116961266,0.1875,5.107816592470389,-0.019347598902067414,0.11,0.15,-0.039999999999999994,0.17550627299020377,0.1945888515775087,-0.019082578587304916,false,false,0.009999990463256836
exp6_game_types,10,7013,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.8125,2.800429784710921,1.0,6.4512267883925904,-0.0066339097136483005,0.9542857142857143,0.6333333333333333,0.320952380952381,0.5384917699525439,0.5238480450907662,0.014643724861777674,true,true,0.009000062942504883
exp6_game_types,10,7014,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.75,2.9428065917152404,0.0625,4.948199411962682,-0.014326891138610826,0.064,0.13818181818181818,-0.07418181818181818,0.20318562785677918,0.20013786447771012,0.003047763379069063,false,false,0.010999917984008789
exp6_game_types,10,7015,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.8125,2.1028176639864022,0.0,4.971738795205942,-0.014982748274827484,0.136,0.1,0.036000000000000004,0.1813458522018481,0.2001180566328575,-0.01877220443100941,false,false,0.009999990463256836
exp6_game_types,10,7016,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.4375,1.4401940104145634,0.25,4.177838647718555,0.006333137102632835,0.21636363636363637,0.312,-0.09563636363636363,0.20402187531271446,0.2174092050049416,-0.01338732969222714,false,false,0.009999990463256836
exp6_game_types,10,7017,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.875,2.0433761115946236,0.375,5.183386746858896,0.045054417413572356,0.22363636363636363,0.572,-0.3483636363636363,0.35576874926587304,0.3475992234559936,0.008169525809879452,false,false,0.008999824523925781
exp6_game_types,10,7018,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.8125,2.929738814390911,0.0,6.028042783710573,-0.036980070915225205,0.07,0.094,-0.023999999999999994,0.1659516060654977,0.18983461136728805,-0.023883005301790355,false,false,0.010999917984008789
exp6_game_types,10,7019,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.6875,3.2319215000328,0.0,5.28282040529408,-0.024862745098039235,0.06,0.06727272727272728,-0.007272727272727278,0.1600541003584635,0.17106712982764222,-0.011013029469178703,false,false,0.007999897003173828
exp6_game_types,10,7020,16,PrisonersDilemma,0.01,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.5,1.5813624060901954,0.375,5.291658365871961,0.04083185262340949,0.2963636363636364,0.384,-0.08763636363636362,0.3149295550132882,0.29776002641792043,0.017169528595367745,false,false,0.008999824523925781
exp6_game_types,11,7101,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.75,2.2759262669788365,0.1875,5.4659860563485925,-0.03143439195856912,0.20666666666666667,0.1657142857142857,0.04095238095238096,0.17598467579588,0.20956108269287937,-0.03357640689699937,false,false,0.006999969482421875
exp6_game_types,11,7102,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.625,2.1515406964729222,0.1875,5.050137681034682,-0.05007044734061289,0.2288888888888889,0.15428571428571428,0.07460317460317462,0.17193929372341835,0.22559066956227808,-0.05365137583885973,false,false,0.009999990463256836
exp6_game_types,11,7103,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.8125,2.249884883580811,0.75,4.908787633855637,0.043533940917661884,0.5444444444444444,0.40285714285714286,0.14158730158730154,0.41387577451367485,0.385659504078599,0.028216270435075852,true,true,0.009000062942504883
exp6_game_types,11,7104,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.75,2.1930191841900735,0.9375,5.0604675489665185,0.02014844905840163,0.6575,0.4525,0.20499999999999996,0.37024751994463884,0.35079764527644747,0.01944987466819137,true,true,0.009999990463256836
exp6_game_types,11,7105,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.6875,2.4380989754847646,0.125,5.485822065980706,-0.016073173175680744,0.1575,0.1625,-0.0050000000000000044,0.1710799644334282,0.18634967442732506,-0.015269709993896846,false,false,0.009000062942504883
exp6_game_types,11,7106,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.75,2.9216974670369904,0.9375,6.014365142044173,0.00926113098623993,0.9285714285714286,0.56,0.36857142857142855,0.5114789880511562,0.4847159157427843,0.026763072308371938,true,true,0.010999917984008789
exp6_game_types,11,7107,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.75,2.067678228606566,0.125,5.39257358667866,-0.03441416040100251,0.09555555555555556,0.12,-0.024444444444444435,0.16939663805385347,0.2083539352791059,-0.03895729722525243,false,false,0.009999990463256836
exp6_game_types,11,7108,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.8125,1.9455984996681945,0.0625,4.982139774495574,-6.644372841563273e-6,0.056,0.20333333333333334,-0.14733333333333334,0.23886410238167557,0.2543243974436368,-0.015460295061961199,false,false,0.009999990463256836
exp6_game_types,11,7109,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.5625,1.5295224293909306,0.875,5.461501752443683,0.1621778755499686,0.56,0.348,0.21200000000000008,0.378576217807631,0.23885001270479395,0.13972620510283706,true,true,0.007999897003173828
exp6_game_types,11,7110,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.6875,2.406271140864195,0.0625,4.905256456937729,-0.007970871335594265,0.055,0.1575,-0.10250000000000001,0.2632659004628912,0.27105366089911803,-0.007787760436226809,false,false,0.01699995994567871
exp6_game_types,11,7111,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.8125,3.3882754988014367,0.0,5.234207069564656,-0.021666120576671055,0.08,0.08363636363636363,-0.003636363636363632,0.1757144710096931,0.18541945397305365,-0.009704982963360559,false,false,0.010999917984008789
exp6_game_types,11,7112,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.5625,2.83033847087853,0.0625,4.294323831494889,0.0023366555924695387,0.04666666666666667,0.11692307692307692,-0.07025641025641025,0.15476414577867978,0.1393526761716163,0.015411469607063466,false,false,0.016000032424926758
exp6_game_types,11,7113,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.625,2.6486848918621653,0.0625,5.807062965396432,-0.04710176658993093,0.10333333333333333,0.138,-0.03466666666666668,0.16187774444883157,0.20197704624594348,-0.04009930179711191,false,false,0.009999990463256836
exp6_game_types,11,7114,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.5625,1.6033800233380395,0.1875,5.363073523475961,-0.04546679919172217,0.222,0.22333333333333333,-0.0013333333333333253,0.18598221131395143,0.23854306987787496,-0.052560858563923535,false,false,0.018000125885009766
exp6_game_types,11,7115,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.9375,2.1633729585037593,0.75,5.258607617421056,0.06947793392601254,0.588,0.5066666666666667,0.08133333333333326,0.4015878288633337,0.35802196711046197,0.04356586175287175,true,true,0.020000219345092773
exp6_game_types,11,7116,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.875,2.0065220001108997,0.125,5.614836780004105,-0.025050626265656656,0.086,0.22333333333333333,-0.13733333333333334,0.23156467866224564,0.27201292466819316,-0.040448246005947514,false,false,0.013000011444091797
exp6_game_types,11,7117,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.6875,2.6010709729748998,0.875,4.612702964983006,0.06378321256038649,0.5955555555555555,0.5457142857142857,0.0498412698412698,0.44210046705000855,0.3928710400890302,0.04922942696097837,true,false,0.009999990463256836
exp6_game_types,11,7118,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.8125,2.7669480383399825,0.0625,5.933934881892246,-0.024999999999999967,0.12666666666666668,0.188,-0.06133333333333332,0.2848792870246316,0.2920922880376378,-0.007213001013006204,false,false,0.01100015640258789
exp6_game_types,11,7119,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.6875,2.0185716797647553,0.3125,6.183733248738748,-0.06717690932327608,0.38,0.3175,0.0625,0.20991543043821762,0.27618721110097977,-0.06627178066276215,false,false,0.01100015640258789
exp6_game_types,11,7120,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.5625,2.586836563147012,0.3125,6.2735828969323295,-0.07557334853077483,0.4142857142857143,0.23777777777777778,0.17650793650793653,0.1929448408967959,0.26528744018013845,-0.07234259928334255,false,false,0.009999990463256836
exp6_game_types,12,7201,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.75,2.908368358648223,0.1875,6.600599760480724,-0.06848286941749926,0.27,0.184,0.08600000000000002,0.20090020964489916,0.2571511041243144,-0.05625089447941525,false,false,0.009000062942504883
exp6_game_types,12,7202,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.625,1.619171816477533,0.5,5.53014353101631,0.06704212397965853,0.39636363636363636,0.42,-0.023636363636363622,0.3522458584673283,0.3154475028023414,0.036798355664986904,false,false,0.009000062942504883
exp6_game_types,12,7203,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.9375,2.8298378929509242,0.0625,5.560354633821532,-0.03795561555431168,0.09428571428571429,0.14666666666666667,-0.052380952380952375,0.19230172818574365,0.2225159012435144,-0.030214173057770743,false,false,0.00800013542175293
exp6_game_types,12,7204,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.5625,3.151335459830622,0.75,5.338051142629139,-0.12356440866382026,0.7266666666666667,0.42153846153846153,0.30512820512820515,0.2921606942649928,0.4113408949352677,-0.1191802006702749,true,true,0.009999990463256836
exp6_game_types,12,7205,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.75,2.862850855169136,0.125,5.351938891711808,-0.042698561601000634,0.07666666666666666,0.128,-0.05133333333333334,0.1623304137376601,0.19324776058770013,-0.030917346850040023,false,false,0.009999990463256836
exp6_game_types,12,7206,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.4375,2.081388915254852,0.0625,4.556246177775817,-0.031869872586316045,0.14857142857142858,0.09777777777777778,0.050793650793650794,0.13502509203874663,0.16414165937640024,-0.02911656733765361,false,false,0.01399993896484375
exp6_game_types,12,7207,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.5625,1.734368150121538,0.1875,3.739472661295379,-0.04604258763561586,0.136,0.19,-0.05399999999999999,0.1704338831926789,0.22201598164570396,-0.051582098453025055,false,false,0.015999794006347656
exp6_game_types,12,7208,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.625,2.8700431205686017,0.125,5.677859411355441,-0.021590795428971493,0.23666666666666666,0.096,0.14066666666666666,0.18446850140827195,0.19854657602154768,-0.014078074613275732,false,false,0.023000001907348633
exp6_game_types,12,7209,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.75,2.6320951238111667,0.125,5.272541790862329,-0.03405565008507658,0.19428571428571428,0.14888888888888888,0.04539682539682541,0.18910007759009334,0.21988821368665568,-0.030788136096562335,false,false,0.01100015640258789
exp6_game_types,12,7210,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.625,1.7573082251960395,0.0625,4.927960578460203,-0.010683356951661144,0.17333333333333334,0.10285714285714286,0.07047619047619048,0.16833552019781262,0.18118139364115451,-0.012845873443341899,false,false,0.009999990463256836
exp6_game_types,12,7211,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.6875,3.2499808589591535,0.3125,5.722882092803854,-0.07022913040187692,0.24,0.2018181818181818,0.03818181818181818,0.1660870179792613,0.23517324946040724,-0.06908623148114595,false,false,0.013000011444091797
exp6_game_types,12,7212,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.75,2.535335278595671,0.125,5.6122091412985915,-0.009149064733081136,0.07,0.18166666666666667,-0.11166666666666666,0.22574761481341382,0.20810855935191103,0.017639055461502795,false,false,0.014999866485595703
exp6_game_types,12,7213,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.625,1.6692186894608252,0.3125,5.822675910344489,0.04045458899946758,0.2690909090909091,0.444,-0.1749090909090909,0.32115505223503954,0.31417882801711666,0.006976224217922877,false,false,0.010999917984008789
exp6_game_types,12,7214,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.875,3.0858405110412312,0.8125,5.345332139864145,0.029026924893717554,0.78,0.535,0.245,0.4923439792501885,0.4621991092052614,0.030144870044927108,true,true,0.010999917984008789
exp6_game_types,12,7215,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.8125,2.9067864444418485,0.9375,5.288302677705178,0.004168134319596062,0.8171428571428572,0.5933333333333334,0.2238095238095238,0.47801881632338333,0.4603554301210446,0.01766338620233876,true,true,0.009000062942504883
exp6_game_types,12,7216,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.625,2.19183259407172,0.0625,5.177250390979998,-0.01130050505050506,0.0725,0.18,-0.1075,0.21011339908393217,0.2204318378819585,-0.010318438798026325,false,false,0.013000011444091797
exp6_game_types,12,7217,16,PrisonersDilemma,0.1,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.2,100,300,0.3125,2.0388542392717977,0.0625,3.5756099098076515,-0.03446648666216656,0.07666666666666666,0.11,-0.03333333333333334,0.1228950478123754,0.14694600529362462,-0.02405095748124922,false,false,0.008999824523925781
