experiment_id,config_id,seed,n_agents,game_type,complexity_penalty,initial_precision,max_precision,min_precision,γ_update_factor,prior_α,prior_β,action_precision,structure_learning_threshold,bias,bias_duration,post_bias_duration,adoption_at_bias_end,gamma_at_bias_end,final_adoption,final_gamma,final_correlation,true_cooperation_rate,false_cooperation_rate,cooperation_gap,mean_ingroup_belief,mean_outgroup_belief,belief_difference,institution_emerged,self_fulfilling,elapsed_time
exp7_prior_beliefs,7,7707,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.167957082997819,0.0,1.5381618714510839,-0.01129197863971157,0.11,0.116,-0.006000000000000005,0.11083344446833535,0.11863427005494541,-0.007800825586610063,false,false,0.02200007438659668
exp7_prior_beliefs,7,7708,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.4381023124187395,0.0,2.125,-0.0041304861318595815,0.08888888888888889,0.11142857142857143,-0.02253968253968254,0.12423891788086443,0.13219272494298503,-0.007953807062120608,false,false,0.01699995994567871
exp7_prior_beliefs,7,7709,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.152644785124798,0.0625,2.19921395774906,-0.02225902088454393,0.132,0.14333333333333334,-0.011333333333333334,0.12024393682928741,0.1482752937753548,-0.0280313569460674,false,false,0.009999990463256836
exp7_prior_beliefs,7,7710,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.5867073171404624,0.0625,2.6875,0.004327044637542771,0.09454545454545454,0.176,-0.08145454545454545,0.12740990525367307,0.1239831786896134,0.003426726564059679,false,false,0.021000146865844727
exp7_prior_beliefs,7,7711,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.3125,1.4530952801296324,0.0,2.668914035328279,-0.009343620118335755,0.10888888888888888,0.1,0.008888888888888877,0.11566413110565393,0.12632658603139676,-0.010662454925742831,false,false,0.016000032424926758
exp7_prior_beliefs,7,7712,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.1875,1.4456357876469192,0.0625,2.6873079293493896,-0.011880019189928731,0.11333333333333333,0.132,-0.01866666666666668,0.1258288872467123,0.1320551528831625,-0.006226265636450207,false,false,0.009000062942504883
exp7_prior_beliefs,7,7713,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.480857778806332,0.0,1.868258874707455,-0.018545573297124487,0.09666666666666666,0.104,-0.007333333333333331,0.10754110442835,0.12165834768407816,-0.014117243255728149,false,false,0.015999794006347656
exp7_prior_beliefs,7,7714,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.0179470838826923,0.0625,1.5934859595757058,0.010675523791211977,0.17,0.11,0.06000000000000001,0.12315961720712218,0.11094540964282734,0.012214207564294838,false,false,0.023000001907348633
exp7_prior_beliefs,7,7715,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.2653372479793688,0.125,2.9949235647058243,0.03592052851756203,0.162,0.11666666666666667,0.04533333333333334,0.13988159702916048,0.10786345914911115,0.03201813788004933,false,false,0.009999990463256836
exp7_prior_beliefs,7,7716,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0625,1.2401792910858223,0.0060359201711466665,0.12333333333333334,0.106,0.01733333333333334,0.10985310276954749,0.10548068349752082,0.0043724192720266675,false,false,0.012000083923339844
exp7_prior_beliefs,7,7717,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.2608201123836615,0.0625,2.125,-0.00996917764840001,0.06,0.14222222222222222,-0.08222222222222222,0.1093116605838507,0.11724302526079645,-0.00793136467694576,false,false,0.009999990463256836
exp7_prior_beliefs,7,7718,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.25,1.803596835766485,1.0,5.694531692166776,-0.05233641027582084,0.76,0.3018181818181818,0.4581818181818182,0.30214021282856823,0.31462081309710077,-0.012480600268532538,true,true,0.009000062942504883
exp7_prior_beliefs,7,7719,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.25,1.7739895941652097,0.125,2.9490196174645646,0.03139784067128805,0.11454545454545455,0.084,0.030545454545454542,0.1403765634695903,0.11496189405560822,0.02541466941398207,false,false,0.009000062942504883
exp7_prior_beliefs,7,7720,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.6569293263041418,0.0,1.6569293263041418,-0.010582438410060013,0.11,0.116,-0.006000000000000005,0.10501217805397546,0.1149228737583517,-0.009910695704376235,false,false,0.01100015640258789
exp7_prior_beliefs,8,7801,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.4004120818914343,0.75,4.789518354849967,0.13129437943794378,0.574,0.19333333333333333,0.3806666666666666,0.3219924275151203,0.20713354481924257,0.11485888269587774,true,true,0.008999824523925781
exp7_prior_beliefs,8,7802,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.8524352215985453,0.9375,5.667240225282448,0.09941848658536395,0.68,0.4142857142857143,0.26571428571428574,0.3336957138123549,0.25014427091547337,0.08355144289688154,true,true,0.007999897003173828
exp7_prior_beliefs,8,7803,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.5,2.697966481552354,0.0625,5.032158446534982,-0.025572039718984266,0.144,0.0890909090909091,0.054909090909090894,0.11873408983131647,0.14459146059159375,-0.025857370760277276,false,false,0.009000062942504883
exp7_prior_beliefs,8,7804,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.9546507522210943,0.0,2.685264892893995,-0.002135463772485177,0.0875,0.09,-0.0025000000000000022,0.121203774508959,0.12354614355143075,-0.0023423690424717453,false,false,0.009000062942504883
exp7_prior_beliefs,8,7805,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.7154530930849226,0.0625,3.405404735066203,-0.0226608655434217,0.09666666666666666,0.136,-0.039333333333333345,0.14782601377814147,0.15940615401147099,-0.011580140233329511,false,false,0.00800013542175293
exp7_prior_beliefs,8,7806,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,2.303757409015061,0.8125,4.919619291547645,0.040951711204875785,0.5777777777777777,0.37714285714285717,0.20063492063492055,0.3189484746168885,0.2910864281322081,0.027862046484680436,true,true,0.009999990463256836
exp7_prior_beliefs,8,7807,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.4252032616746142,0.1875,3.3553271329996597,-0.05062682140052316,0.13833333333333334,0.225,-0.08666666666666667,0.13863007987166562,0.20630931854026802,-0.0676792386686024,false,false,0.009000062942504883
exp7_prior_beliefs,8,7808,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.7447156255007128,0.0625,3.202186485567695,-0.03821674876847292,0.072,0.16545454545454547,-0.09345454545454547,0.14903906862327032,0.1707084654922733,-0.021669396869002988,false,false,0.008999824523925781
exp7_prior_beliefs,8,7809,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.5625,1.8330930569764468,0.0,4.8963601981908775,-0.016328434528817076,0.07333333333333333,0.1,-0.026666666666666672,0.17108569678901017,0.1952101544169658,-0.02412445762795562,false,false,0.008999824523925781
exp7_prior_beliefs,8,7810,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.4375,2.389832081247355,0.0625,5.4130846933959935,-0.00662482238504572,0.08222222222222222,0.19714285714285715,-0.11492063492063492,0.1959793102341337,0.21078938240844852,-0.01481007217431482,false,false,0.009999990463256836
exp7_prior_beliefs,8,7811,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.176538021123184,0.0625,1.6870337469483632,-0.020397909337747946,0.0675,0.14,-0.07250000000000001,0.11848566786146972,0.1378764091627256,-0.01939074130125587,false,false,0.007999897003173828
exp7_prior_beliefs,8,7812,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,3.1991485912405113,0.0625,3.8722691184936586,-0.02319840682490594,0.15,0.095,0.05499999999999999,0.12109348198130121,0.1293428451598981,-0.008249363178596897,false,false,0.009999990463256836
exp7_prior_beliefs,8,7813,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,2.6753922621703157,0.0,2.8832483363178447,-0.01766385560955326,0.08,0.08166666666666667,-0.0016666666666666635,0.11348916564351243,0.12319421949780746,-0.009705053854295029,false,false,0.023999929428100586
exp7_prior_beliefs,8,7814,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.1875,1.978740245145079,0.0,3.1093039822774124,-0.011899221344164629,0.06857142857142857,0.09111111111111111,-0.02253968253968254,0.12103603149734195,0.13084763820760575,-0.009811606710263807,false,false,0.007999897003173828
exp7_prior_beliefs,8,7815,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.7874510493619056,0.9375,4.918393990407855,-0.036963914426714095,0.5933333333333334,0.41,0.1833333333333334,0.3006011934841568,0.3122135770069431,-0.011612383522786263,true,true,0.009000062942504883
exp7_prior_beliefs,8,7816,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.5815696586566457,0.875,5.334418184888049,0.01515686274509806,0.575,0.2775,0.29749999999999993,0.24381925364785473,0.22878671889323,0.015032534754624738,true,true,0.009000062942504883
exp7_prior_beliefs,8,7817,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,2.8643442375173622,0.125,4.56044571652191,-0.041564232137169976,0.18857142857142858,0.11555555555555555,0.07301587301587303,0.14379913391811927,0.18239983335649373,-0.038600699438374464,false,false,0.006999969482421875
exp7_prior_beliefs,8,7818,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.5,2.251276596042108,1.0,5.453391709200882,-0.07069747855829223,0.7933333333333333,0.47,0.32333333333333336,0.3730654243197786,0.42249740202669755,-0.04943197770691893,true,true,0.023999929428100586
exp7_prior_beliefs,8,7819,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.0625,2.1648186644288594,0.0,2.6984543475234064,-0.02494042736044376,0.09333333333333334,0.13,-0.03666666666666667,0.112749232347098,0.13263198879709126,-0.019882756449993266,false,false,0.021999835968017578
exp7_prior_beliefs,8,7820,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.2481947953857877,0.625,4.150846341230831,0.04062962916664062,0.3844444444444444,0.19142857142857142,0.193015873015873,0.20278435329210925,0.16801292290152892,0.03477143039058034,true,true,0.0279998779296875
exp7_prior_beliefs,9,7901,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.9131344993572257,0.0625,3.6071304757237295,-0.028729541975744732,0.15428571428571428,0.10888888888888888,0.045396825396825394,0.12688893458494163,0.15554451071034545,-0.028655576125403814,false,false,0.01100015640258789
exp7_prior_beliefs,9,7902,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.472653858820945,0.0625,5.252220593201042,-0.001958140527779706,0.08,0.17,-0.09000000000000001,0.20740299703273762,0.20916328281019783,-0.0017602857774602076,false,false,0.01100015640258789
exp7_prior_beliefs,9,7903,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.8125,2.8958636029390483,0.125,5.282553375818938,-0.011889097744360894,0.07555555555555556,0.19428571428571428,-0.11873015873015873,0.18186307675113728,0.1984961547332457,-0.01663307798210842,false,false,0.012000083923339844
exp7_prior_beliefs,9,7904,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.6875,2.209132458538503,1.0,5.470765980919853,0.02491251839640224,0.755,0.535,0.21999999999999997,0.426063310412218,0.40105300816845946,0.025010302243758553,true,true,0.019999980926513672
exp7_prior_beliefs,9,7905,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.6841217606115175,0.5,5.277327177155433,-0.01285132904903602,0.22666666666666666,0.458,-0.23133333333333336,0.365350947262314,0.36443319565931886,0.0009177516029951205,false,false,0.03299999237060547
exp7_prior_beliefs,9,7906,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.356789049505184,0.1875,4.571430681506592,-0.049339403789629144,0.18,0.15,0.03,0.15044369648182085,0.19888498539510577,-0.04844128891328492,false,false,0.018000125885009766
exp7_prior_beliefs,9,7907,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.5720632182384318,0.0625,5.674277409744762,-0.018573230724499012,0.07142857142857142,0.1711111111111111,-0.09968253968253968,0.2658087784707793,0.2773522529226023,-0.011543474451822966,false,false,0.01100015640258789
exp7_prior_beliefs,9,7908,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.0757590132544586,0.875,4.765536790457842,-0.03833530471522256,0.5866666666666667,0.48,0.10666666666666669,0.3669469858871458,0.37156165516278994,-0.004614669275644134,true,true,0.018000125885009766
exp7_prior_beliefs,9,7909,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.254078225488433,0.0,4.160453427006374,-0.02708924510927782,0.09714285714285714,0.08444444444444445,0.012698412698412695,0.1348121033997452,0.15786969291509528,-0.023057589515350085,false,false,0.009999990463256836
exp7_prior_beliefs,9,7910,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.6875,4.128511025599858,0.9375,6.275367592282463,-0.22293549997226997,1.0,0.6642857142857143,0.33571428571428574,0.44475720763604587,0.6750746795206994,-0.23031747188465357,true,true,0.012000083923339844
exp7_prior_beliefs,9,7911,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.625,2.7019859782974405,1.0,5.981593148302745,-0.007743509869876819,0.8114285714285714,0.5488888888888889,0.2625396825396825,0.4576014824822684,0.447146240264415,0.010455242217853378,true,true,0.012000083923339844
exp7_prior_beliefs,9,7912,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.4375,2.387518934415641,0.1875,5.3524292862233835,-0.030201698845560065,0.21,0.164,0.045999999999999985,0.1683413181650417,0.1937857688635675,-0.0254444506985258,false,false,0.009999990463256836
exp7_prior_beliefs,9,7913,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,2.466515174644665,0.0,4.748898153629355,-0.023867864526604138,0.08666666666666667,0.094,-0.007333333333333331,0.1563981304406662,0.1699997720675217,-0.01360164162685551,false,false,0.010999917984008789
exp7_prior_beliefs,9,7914,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.8801269958908264,0.1875,5.106903914139913,-0.06238247646382203,0.224,0.13272727272727272,0.09127272727272728,0.15520224555272497,0.2088011726558817,-0.053598927103156724,false,false,0.026999950408935547
exp7_prior_beliefs,9,7915,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.3125,1.3302252497189353,0.0,3.090726189777104,-0.00017949460207805634,0.08833333333333333,0.08,0.008333333333333331,0.13365639588788297,0.1379212267399619,-0.004264830852078932,false,false,0.010000228881835938
exp7_prior_beliefs,9,7916,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.9274945850087946,0.125,4.6939219545386495,-0.017002509961854262,0.06,0.22,-0.16,0.22176258142244187,0.2573415208550697,-0.035578939432627854,false,false,0.010999917984008789
exp7_prior_beliefs,9,7917,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,1.5635078573792383,1.0,5.0948026509857325,0.1436848724398132,0.5890909090909091,0.412,0.17709090909090913,0.36716748350331985,0.2656586220649033,0.10150886143841653,true,true,0.01699995994567871
exp7_prior_beliefs,9,7918,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.375,1.413731986181788,0.5625,4.349740433847581,0.07992901350523007,0.31333333333333335,0.125,0.18833333333333335,0.21072678104679812,0.13582794056722328,0.07489884047957485,true,true,0.024000167846679688
exp7_prior_beliefs,9,7919,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5,2.673548650160893,0.0625,5.973900761923561,-0.009400185709744768,0.08571428571428572,0.1622222222222222,-0.0765079365079365,0.2764376632844831,0.27624938364314416,0.00018827964133893982,false,false,0.011999845504760742
exp7_prior_beliefs,9,7920,16,PrisonersDilemma,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.15,100,300,0.5625,2.540755243780684,0.875,5.083254985681235,0.02832088401683963,0.705,0.55,0.15499999999999992,0.4523450201756084,0.4235152508392946,0.028829769336313815,true,true,0.009999990463256836
exp7_prior_beliefs,10,8001,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,-0.0018069809410074323,0.002857142857142857,0.0022222222222222222,0.0006349206349206349,0.013597857252220097,0.014558313303025936,-0.0009604560508058389,false,false,0.01699995994567871
exp7_prior_beliefs,10,8002,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.125,1.1496750952551407,0.0625,2.125,-0.004463726546256169,0.002857142857142857,0.0022222222222222222,0.0006349206349206349,0.013154724348780992,0.016968672428047886,-0.0038139480792668944,false,false,0.009999990463256836
exp7_prior_beliefs,10,8003,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.005278523872693553,0.002,0.0,0.002,0.01900000478767379,0.014524931340137262,0.00447507344753653,false,false,0.009999990463256836
exp7_prior_beliefs,10,8004,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.0003699395030846656,0.0,0.0025,-0.0025,0.014893682428233782,0.013753375924550419,0.001140306503683363,false,false,0.039999961853027344
exp7_prior_beliefs,10,8005,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0625,1.5625,0.0021009460547504032,0.0,0.0,0.0,0.01756822348223104,0.014711174648859345,0.0028570488333716955,false,false,0.039999961853027344
exp7_prior_beliefs,10,8006,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.2108960592602016,0.0,1.5625,0.002298311444652908,0.002857142857142857,0.0044444444444444444,-0.0015873015873015873,0.015563613838924205,0.012812672155437303,0.0027509416834869023,false,false,0.017000198364257812
exp7_prior_beliefs,10,8007,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.4810652532403443,0.0,1.4810652532403443,0.0064978936491534856,0.003076923076923077,0.0,0.003076923076923077,0.020123526477176225,0.01742130563183762,0.0027022208453386064,false,false,0.042999982833862305
exp7_prior_beliefs,10,8008,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,-0.0005692126659780378,0.004,0.01,-0.006,0.014727409868537641,0.015425504217272887,-0.0006980943487352453,false,false,0.009999990463256836
exp7_prior_beliefs,10,8009,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.6718873389223265,0.0,2.013115946327013,0.0028727547811517283,0.0,0.008888888888888889,-0.008888888888888889,0.018077331394656403,0.014703878417989901,0.003373452976666502,false,false,0.03699994087219238
exp7_prior_beliefs,10,8010,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.006072543808392866,0.0,0.008,-0.008,0.020699255004304695,0.014480506817064441,0.006218748187240254,false,false,0.013000011444091797
exp7_prior_beliefs,10,8011,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.002145465707001422,0.0,0.0,0.0,0.015044068199407483,0.012571164266207002,0.0024729039332004807,false,false,0.018000125885009766
exp7_prior_beliefs,10,8012,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.0006229193472622185,0.0022222222222222222,0.002857142857142857,-0.0006349206349206349,0.013266474421279175,0.011995865764861068,0.0012706086564181068,false,false,0.034999847412109375
exp7_prior_beliefs,10,8013,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.0030232712220546578,0.005,0.0025,0.0025,0.014431879072971708,0.010454467342164321,0.003977411730807387,false,false,0.010999917984008789
exp7_prior_beliefs,10,8014,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,-0.00019147356492517018,0.004,0.0,0.004,0.015520185999402253,0.01512780571425304,0.00039238028514921273,false,false,0.010999917984008789
exp7_prior_beliefs,10,8015,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0625,1.3662416775353732,0.0,1.5625,-0.002729366987179487,0.0,0.0,0.0,0.013427344248735621,0.015721716881215646,-0.0022943726324800243,false,false,0.016000032424926758
exp7_prior_beliefs,10,8016,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.375,3.3301600743817437,0.5,5.48302258531255,0.17032771387564152,0.38285714285714284,0.0,0.38285714285714284,0.22016807096945534,0.019231349515211934,0.2009367214542434,false,false,0.009999990463256836
exp7_prior_beliefs,10,8017,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.005779874599187142,0.0018181818181818182,0.008,-0.006181818181818182,0.018456137817929694,0.013377453500927417,0.005078684317002277,false,false,0.014999866485595703
exp7_prior_beliefs,10,8018,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0848340039779,0.0,1.0848340039779,-0.0033637191773009303,0.0033333333333333335,0.004,-0.0006666666666666665,0.014814011122341457,0.018263148052308834,-0.0034491369299673776,false,false,0.014999866485595703
exp7_prior_beliefs,10,8019,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,0.0015766938610194976,0.002,0.0033333333333333335,-0.0013333333333333335,0.015571814674218101,0.013810493365664244,0.0017613213085538575,false,false,0.011999845504760742
exp7_prior_beliefs,10,8020,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.05,100,300,0.0,1.0,0.0,1.0,-0.0007647058823529417,0.0044444444444444444,0.002857142857142857,0.0015873015873015873,0.015502419794803846,0.015695439630534463,-0.00019301983573061753,false,false,0.023999929428100586
exp7_prior_beliefs,11,8101,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.4375,4.348630500402038,0.3125,5.5,-0.01617647289946706,0.0,0.00909090909090909,-0.00909090909090909,0.020947558620534754,0.03354857376826157,-0.012601015147726817,false,false,0.03699994087219238
exp7_prior_beliefs,11,8102,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,2.2348579071929735,0.375,4.993998331203922,-0.012128505963897052,0.008,0.007272727272727273,0.0007272727272727274,0.027974781054758334,0.033102744343761745,-0.005127963289003411,false,false,0.008999824523925781
exp7_prior_beliefs,11,8103,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.2001574959530175,0.125,3.126512167833514,-0.00031916612165326305,0.0044444444444444444,0.005714285714285714,-0.0012698412698412698,0.021087631711913576,0.021227604523572474,-0.00013997281165889844,false,false,0.008999824523925781
exp7_prior_beliefs,11,8104,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.4375,2.484231014662113,0.125,5.5,0.011668914094104449,0.008,0.0,0.008,0.03346619867878559,0.023768338726874064,0.009697859951911528,false,false,0.009999990463256836
exp7_prior_beliefs,11,8105,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.8273928425433095,0.3125,3.9281873374350598,0.018588069830217713,0.005454545454545455,0.0,0.005454545454545455,0.034430766395992046,0.018697424825348023,0.015733341570644023,false,false,0.009999990463256836
exp7_prior_beliefs,11,8106,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.3125,1.5440179053023557,0.25,4.375,0.016494170381002742,0.005454545454545455,0.004,0.0014545454545454549,0.031570644385908876,0.019126082262603136,0.01244456212330574,false,false,0.026000022888183594
exp7_prior_beliefs,11,8107,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.125,1.4619791638127275,0.1875,2.8021145309916533,0.008941366016636483,0.004,0.0,0.004,0.028144538917835256,0.02075794553935175,0.007386593378483505,false,false,0.009999990463256836
exp7_prior_beliefs,11,8108,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.375,2.229052182810366,0.3125,4.371526751013082,0.0032926691693981533,0.0022222222222222222,0.005714285714285714,-0.003492063492063492,0.02746146879548381,0.023337055533167585,0.004124413262316225,false,false,0.010000228881835938
exp7_prior_beliefs,11,8109,16,StagHunt,0.05,1.0,10.0,0.1,1.05,1.0,1.0,2.0,10,0.1,100,300,0.25,1.5494091909639773,0.125,3.479395280047717,0.004836321737730187,0.006666666666666667,0.002857142857142857,0.00380952380952381,0.02868919912548374,0.02384914032742904,0.0048400587980547,false,false,0.012000083923339844
